section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set2,Draw1,7,03388,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,08833,1,13,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2,03388,033,330,924,False,False,True
Combined,Set2,Draw1,6,03388,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,08833,1,13,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2,03388,033,330,924,False,False,True
Combined,Set2,Draw1,5,03388,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,08833,1,13,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2,03388,033,330,924,False,False,True
Combined,Set1,Draw1,7,0388,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,0883,1,13,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3,0388,033,330,924,False,False,True
Combined,Set1,Draw1,6,0388,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,0883,1,13,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3,0388,033,330,924,False,False,True
Combined,Set1,Draw1,5,03388,straight,14.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,08833,1,13,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|set_chain2,03388,033,330,924,False,False,True
Combined,Set1,Draw1,5,447,straight,14.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,447,1,31,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov1|hp_repeat3|hot1|double_mirror|set_chain2|draw_chain3,447,249,330,924,False,False,True
Midday,Set1,Draw6,2,2499,straight,14.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,9924,2,31,False,4,1,0,0.0,5,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov2|vstr2|mirror|vtrac_straight,2499,249,330,924,False,False,True
Evening,Set1,Draw3,5,00388,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,00883,1,13,False,2,4,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|mirror|draw_chain3,00388,033,330,924,False,False,True
Evening,Set1,Draw3,5,0388,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,5,0883,1,13,False,2,5,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat5|mirror|draw_chain3,0388,033,330,924,False,False,True
Evening,Set1,Draw3,4,00388,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,00883,1,13,False,2,4,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|mirror|draw_chain3,00388,033,330,924,False,False,True
Evening,Set1,Draw3,4,0388,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,5,0883,1,13,False,2,5,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat5|mirror|draw_chain3,0388,033,330,924,False,False,True
Evening,Set1,Draw4,3,088,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,088,1,13,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|hp_repeat4|double_mirror|vtrac_straight|draw_chain3,088,033,330,924,False,False,True
Evening,Set1,Draw4,1,358,straight,14.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,835,1,13,False,2,2,0,0.0,3,0,0,4,1,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,358,033,330,924,False,False,True
Evening,Set1,Draw5,3,00388,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,00883,1,13,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3,00388,033,330,924,False,False,True
Evening,Set1,Draw5,3,0388,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,0883,1,13,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain3,0388,033,330,924,False,False,True
Evening,Set1,Draw6,1,0338,straight,14.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,0338,1,13,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain3,0338,033,330,924,False,False,True
Combined,Set3,Draw1,3,038,straight,13.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,4,038,1,13,True,2,4,0,0.0,3,0,0,1,1,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|vtrac_straight,038,033,330,924,False,False,True
Combined,Set1,Draw1,7,03388,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,08833,1,13,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2,03388,033,330,924,False,False,True
Combined,Set1,Draw1,6,03388,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,08833,1,13,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2,03388,033,330,924,False,False,True
Combined,Set1,Draw7,1,03388,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,03388,1,13,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2,03388,033,330,924,False,False,True
Combined,Set2,Draw1,4,447,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,447,1,31,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|set_chain2,447,249,330,924,False,False,True
Combined,Set1,Draw1,7,447,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,447,1,31,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain2|draw_chain3,447,249,330,924,False,False,True
Combined,Set1,Draw1,6,447,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,447,1,31,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain2|draw_chain3,447,249,330,924,False,False,True
Midday,Set1,Draw1,4,033,straight,13.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,033,1,13,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hot1|double_mirror|set_chain3,033,033,330,924,True,True,True
Midday,Set1,Draw6,2,249,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,924,2,31,False,4,1,0,0.0,5,0,0,0,1,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov2|vstr2|mirror|vtrac_straight,249,249,330,924,True,True,True
Evening,Set1,Draw3,2,038,straight,13.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,038,1,13,False,2,2,0,0.0,3,0,0,2,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,038,033,330,924,False,False,True
Evening,Set1,Draw3,5,088,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,088,1,13,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat5|double_mirror|draw_chain3,088,033,330,924,False,False,True
Evening,Set1,Draw3,4,088,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,088,1,13,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat5|double_mirror|draw_chain3,088,033,330,924,False,False,True
Evening,Set1,Draw4,2,038,straight,13.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,038,1,13,False,2,2,0,0.0,3,0,0,2,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,038,033,330,924,False,False,True
Evening,Set1,Draw4,4,00388,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,00883,1,13,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3,00388,033,330,924,False,False,True
Evening,Set1,Draw4,4,0388,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,0883,1,13,False,2,4,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|mirror|draw_chain3,0388,033,330,924,False,False,True
Evening,Set1,Draw4,2,3588,straight,13.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,8835,1,13,False,2,2,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,3588,033,330,924,False,False,True
Evening,Set1,Draw5,3,003388,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,008833,1,13,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,003388,033,330,924,False,False,True
Evening,Set1,Draw5,3,088,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,088,1,13,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|double_mirror|vtrac_straight|draw_chain3,088,033,330,924,False,False,True
Evening,Set1,Draw7,1,033,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,033,1,13,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,2,2,3,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain2|draw_chain3,033,033,330,924,True,True,True
Evening,Set1,Draw7,1,03388,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,03388,1,13,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3,03388,033,330,924,False,False,True
Combined,Set3,Draw1,7,249,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,924,1,31,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,249,249,330,924,True,True,True
Combined,Set3,Draw1,6,249,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,924,1,31,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,249,249,330,924,True,True,True
Combined,Set2,Draw1,7,447,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,447,1,31,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain2,447,249,330,924,False,False,True
Combined,Set2,Draw1,6,447,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,447,1,31,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain2,447,249,330,924,False,False,True
Combined,Set2,Draw1,5,447,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,447,1,31,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain2,447,249,330,924,False,False,True
Combined,Set1,Draw1,5,4477,straight,12.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,4477,1,31,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|draw_chain3,4477,249,330,924,False,False,True
Combined,Set1,Draw2,6,447,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,447,1,31,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2|draw_chain3,447,249,330,924,False,False,True
Combined,Set1,Draw2,5,447,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,447,1,31,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2|draw_chain3,447,249,330,924,False,False,True
Midday,Set1,Draw6,2,299,boxed,12.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,992,2,31,False,6,1,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov3|vstr2|perm2|double_mirror,299,249,330,924,False,False,True
Evening,Set1,Draw4,4,088,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,088,1,13,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat4|double_mirror|draw_chain3,088,033,330,924,False,False,True
Evening,Set1,Draw4,2,358,straight,12.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,835,1,13,False,2,2,0,0.0,3,0,0,2,1,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,358,033,330,924,False,False,True
Evening,Set1,Draw7,1,0338,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0338,1,13,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3,0338,033,330,924,False,False,True
Combined,Set3,Draw1,4,038,straight,11.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,4,038,1,13,True,2,4,0,0.0,3,0,0,1,1,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v,038,033,330,924,False,False,True
Combined,Set3,Draw1,7,2499,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9924,1,31,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,2499,249,330,924,False,False,True
Combined,Set3,Draw1,6,299,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,992,1,31,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2,299,249,330,924,False,False,True
Combined,Set3,Draw1,6,2499,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9924,1,31,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,2499,249,330,924,False,False,True
Combined,Set2,Draw1,7,249,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,924,1,31,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,249,249,330,924,True,True,True
Combined,Set1,Draw1,7,249,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,924,1,31,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,249,249,330,924,True,True,True
Combined,Set1,Draw1,7,4477,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,4477,1,31,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3,4477,249,330,924,False,False,True
Combined,Set1,Draw1,6,4477,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,4477,1,31,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3,4477,249,330,924,False,False,True
Combined,Set1,Draw3,5,447,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,447,1,31,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov1|double_mirror|set_chain2|draw_chain3,447,249,330,924,False,False,True
Midday,Set2,Draw1,7,0338,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0338,1,13,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,0338,033,330,924,False,False,True
Midday,Set2,Draw1,6,0338,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0338,1,13,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,0338,033,330,924,False,False,True
Midday,Set1,Draw1,5,335,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,533,1,13,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|hot1|double_mirror|set_chain2,335,033,330,924,False,False,True
Combined,Set3,Draw1,6,038,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,038,1,13,True,2,4,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v,038,033,330,924,False,False,True
Combined,Set3,Draw1,5,038,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,038,1,13,True,2,4,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v,038,033,330,924,False,False,True
Combined,Set1,Draw7,1,0338,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0338,1,13,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,0338,033,330,924,False,False,True
Combined,Set3,Draw1,7,299,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,992,1,31,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2,299,249,330,924,False,False,True
Combined,Set2,Draw1,7,299,boxed,10.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,992,1,31,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|perm2|double_mirror|set_chain2,299,249,330,924,False,False,True
Combined,Set2,Draw1,7,2499,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9924,1,31,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,2499,249,330,924,False,False,True
Combined,Set2,Draw1,7,2449,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9244,1,31,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,2449,249,330,924,False,False,True
Combined,Set1,Draw1,7,2449,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9244,1,31,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,2449,249,330,924,False,False,True
Combined,Set1,Draw2,6,4477,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4477,1,31,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3,4477,249,330,924,False,False,True
Combined,Set1,Draw2,5,4477,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4477,1,31,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3,4477,249,330,924,False,False,True
Midday,Set3,Draw1,7,0338,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0338,1,13,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0338,033,330,924,False,False,True
Midday,Set2,Draw1,7,00338,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,00338,1,13,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,00338,033,330,924,False,False,True
Midday,Set2,Draw1,6,00338,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,00338,1,13,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,00338,033,330,924,False,False,True
Midday,Set1,Draw1,6,335,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,533,1,13,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2,335,033,330,924,False,False,True
Combined,Set3,Draw1,7,00388,straight,9.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,00883,1,13,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,00388,033,330,924,False,False,True
Combined,Set1,Draw7,1,033,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,033,1,13,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight,033,033,330,924,True,True,True
Evening,Set1,Draw5,3,447,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,447,1,31,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight,447,249,330,924,False,False,True
Evening,Set1,Draw5,3,4477,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4477,1,31,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,4477,249,330,924,False,False,True
Combined,Set2,Draw1,7,24499,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99244,1,31,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,24499,249,330,924,False,False,True
Combined,Set1,Draw3,5,4477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4477,1,31,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3,4477,249,330,924,False,False,True
Midday,Set2,Draw1,5,335,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,533,1,13,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2,335,033,330,924,False,False,True
Midday,Set1,Draw5,3,447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,447,1,31,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|double_mirror|vtrac_straight,447,249,330,924,False,False,True
Evening,Set2,Draw1,6,033,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,033,1,13,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2,033,033,330,924,True,True,True
Midday,Set1,Draw4,4,2449,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9244,1,31,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,2449,249,330,924,False,False,True
Evening,Set1,Draw4,4,249,straight,7.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,924,1,31,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,249,249,330,924,True,True,True
Midday,Set1,Draw1,6,3355,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5533,1,13,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,3355,033,330,924,False,False,True
Midday,Set1,Draw4,4,249,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,924,1,31,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,249,249,330,924,True,True,True
