section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw6,2,00259,straight,18.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,25900,1,12,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,2,4,2,5,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain5,00259,029,290,771,False,False,True
Combined,Set1,Draw6,1,02259,straight,18.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,22590,1,12,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3,02259,029,290,771,False,False,True
Evening,Set2,Draw1,3,22459,straight,18.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,59224,1,12,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,2,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|set_chain3,22459,029,290,771,False,False,True
Evening,Set2,Draw1,3,2245,straight,18.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,2245,1,12,True,2,5,0,0.0,3,0,0,1,0,0.0,1,0.5,2,4,0,3,1,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|vtrac_straight|set_chain3,2245,029,290,771,False,False,True
Evening,Set1,Draw1,6,22459,straight,18.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,59224,1,12,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3|draw_chain4,22459,029,290,771,False,False,True
Evening,Set1,Draw2,6,22459,straight,18.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,59224,1,12,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3|draw_chain4,22459,029,290,771,False,False,True
Evening,Set1,Draw2,5,22459,straight,18.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,59224,1,12,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3|draw_chain4,22459,029,290,771,False,False,True
Evening,Set1,Draw2,3,02259,boxed,18.5,"R2,R4,R6",True,False,False,False,False,False,False,False,False,1,3,0,3,59220,1,12,True,6,3,2,0.0,1,0,0,1,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|mirror|hot1|perm3|hidden3v|draw_chain3,02259,029,290,771,False,False,True
Evening,Set1,Draw2,1,029,boxed,18.5,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,2,092,2,12,True,6,2,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v|draw_chain3,029,029,290,771,True,False,True
Evening,Set1,Draw2,6,245,straight,18.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,245,1,12,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,6,3,7,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain7,245,029,290,771,False,False,True
Evening,Set1,Draw2,5,245,straight,18.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,245,1,12,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,6,3,7,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain7,245,029,290,771,False,False,True
Evening,Set1,Draw3,5,22459,straight,18.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,59224,1,12,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3|draw_chain4,22459,029,290,771,False,False,True
Evening,Set1,Draw3,4,22459,straight,18.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,59224,1,12,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3|draw_chain4,22459,029,290,771,False,False,True
Evening,Set1,Draw3,2,0224,straight,18.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,2240,1,12,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain6,0224,029,290,771,False,False,True
Evening,Set1,Draw3,1,029,boxed,18.5,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,2,092,2,12,True,6,2,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v|draw_chain3,029,029,290,771,True,False,True
Evening,Set1,Draw4,4,259,boxed,18.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,592,1,12,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,6,3,7,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain3|draw_chain7,259,029,290,771,False,False,True
Evening,Set1,Draw4,3,02249,straight,18.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,92240,1,12,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain6,02249,029,290,771,False,False,True
Evening,Set1,Draw4,2,0224,straight,18.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,2240,1,12,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain6,0224,029,290,771,False,False,True
Evening,Set1,Draw4,1,0024,straight,18.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,2400,1,12,True,2,3,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,0024,029,290,771,False,False,True
Evening,Set1,Draw4,1,00229,boxed,18.5,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,2,00922,2,12,True,6,2,1,0.0,3,0,0,4,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v,00229,029,290,771,False,False,True
Evening,Set1,Draw4,1,029,boxed,18.5,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,2,092,2,12,True,6,2,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v|draw_chain3,029,029,290,771,True,False,True
Evening,Set1,Draw4,3,245,straight,18.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,245,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,6,3,7,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain7,245,029,290,771,False,False,True
Evening,Set1,Draw5,3,2599,boxed,18.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,5992,2,12,True,6,1,1,0.0,3,0,0,0,0,0.0,1,0.5,0,4,2,3,3,0,False,boxed|cov3|vstr2|perm2|hidden3v|set_chain3|draw_chain3,2599,029,290,771,False,False,True
Evening,Set1,Draw5,3,02249,straight,18.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,92240,1,12,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain6,02249,029,290,771,False,False,True
Evening,Set1,Draw5,2,0022499,boxed,18.5,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,3,9922400,1,12,True,4,3,1,0.0,1,0,0,2,1,0.0,4,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain3,0022499,029,290,771,False,False,True
Evening,Set1,Draw5,2,0224,straight,18.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,2240,1,12,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain6,0224,029,290,771,False,False,True
Evening,Set1,Draw5,1,0024,straight,18.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,2400,1,12,True,2,3,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,0024,029,290,771,False,False,True
Evening,Set1,Draw5,3,259,straight,18.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,259,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,6,3,7,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain7,259,029,290,771,False,False,True
Evening,Set1,Draw5,3,245,straight,18.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,245,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,6,3,7,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain7,245,029,290,771,False,False,True
Evening,Set1,Draw6,1,00224599,boxed,18.5,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,59922400,1,12,True,4,2,1,0.0,1,0,0,2,1,0.0,5,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain3,00224599,029,290,771,False,False,True
Evening,Set1,Draw6,1,0022499,straight,18.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,9922400,1,12,True,2,2,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,0022499,029,290,771,False,False,True
Evening,Set1,Draw6,1,002249,straight,18.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,922400,1,12,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain4,002249,029,290,771,False,False,True
Evening,Set1,Draw7,1,2599,boxed,18.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,5992,2,12,True,6,1,1,0.0,3,0,0,0,0,0.0,1,0.5,0,4,2,3,3,0,False,boxed|cov3|vstr2|perm2|hidden3v|set_chain3|draw_chain3,2599,029,290,771,False,False,True
Evening,Set1,Draw7,1,259,straight,18.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,259,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,6,3,7,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain7,259,029,290,771,False,False,True
Evening,Set1,Draw7,1,245,straight,18.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,245,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,6,3,7,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain7,245,029,290,771,False,False,True
Midday,Set1,Draw1,7,259,straight,18.5,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,3,592,2,12,True,4,3,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain3|draw_chain3,259,029,290,771,False,False,True
Midday,Set1,Draw1,7,224459,straight,18.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,2,592244,2,12,True,4,2,0,0.0,5,0,0,0,1,0.0,3,0.5,0,2,1,2,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain2|draw_chain2,224459,029,290,771,False,False,True
Midday,Set1,Draw1,6,224459,straight,18.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,2,592244,2,12,True,4,2,0,0.0,5,0,0,0,1,0.0,3,0.5,0,2,1,2,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain2|draw_chain2,224459,029,290,771,False,False,True
Midday,Set1,Draw2,3,579,straight,18.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,759,1,12,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|set_chain3|draw_chain3,579,029,290,771,False,False,True
Midday,Set3,Draw1,4,2677,boxed,18.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,2,2677,2,20,False,8,2,2,0.0,3,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot1|perm3,2677,177,290,771,False,False,True
Midday,Set3,Draw1,3,267,boxed,18.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,3,267,2,20,False,8,3,2,0.0,3,0,0,1,1,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm3,267,177,290,771,False,False,True
Combined,Set1,Draw3,3,2599,boxed,17.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,3,5992,2,12,True,6,3,1,0.0,3,0,0,1,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|draw_chain3,2599,029,290,771,False,False,True
Combined,Set1,Draw3,3,00249,straight,17.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,5,92400,1,12,True,2,5,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat5|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,00249,029,290,771,False,False,True
Combined,Set1,Draw3,3,024,straight,17.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,5,240,1,12,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3,024,029,290,771,False,False,True
Combined,Set1,Draw3,2,2459,boxed,17.5,"R2,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,2,5924,2,12,True,6,2,1,0.0,3,0,0,2,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|hot2|perm2|hidden3v|draw_chain2,2459,029,290,771,False,False,True
Combined,Set1,Draw3,2,02459,boxed,17.5,"R2,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,59240,1,12,True,6,2,2,0.0,1,0,0,2,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|mirror|hot2|perm3|hidden3v|draw_chain2,02459,029,290,771,False,False,True
Combined,Set1,Draw3,2,00249,boxed,17.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,5,92400,1,12,True,4,5,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat5|mirror|hot2|perm2|hidden3v|draw_chain2,00249,029,290,771,False,False,True
Combined,Set1,Draw3,3,259,straight,17.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,259,1,12,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,4,2,5,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain5,259,029,290,771,False,False,True
Combined,Set1,Draw3,3,245,straight,17.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,245,1,12,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3,245,029,290,771,False,False,True
Combined,Set1,Draw4,3,24599,straight,17.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,2,59924,2,12,True,4,2,0,0.0,5,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|vtrac_straight|draw_chain2,24599,029,290,771,False,False,True
Combined,Set1,Draw4,2,00249,straight,17.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,4,92400,1,12,True,2,4,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat4|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,00249,029,290,771,False,False,True
Combined,Set1,Draw4,2,024,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,4,240,1,12,True,2,4,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3,024,029,290,771,False,False,True
Combined,Set1,Draw4,1,0249,boxed,17.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,4,9240,1,12,True,4,4,1,0.0,1,0,0,4,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|mirror|hot2|perm2|hidden3v|draw_chain2,0249,029,290,771,False,False,True
Combined,Set1,Draw4,2,245,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,4,245,1,12,True,2,4,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3,245,029,290,771,False,False,True
Combined,Set1,Draw5,2,0022459,boxed,17.5,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,5922400,1,12,True,4,2,1,0.0,1,0,0,2,1,0.0,4,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|set_chain2,0022459,029,290,771,False,False,True
Combined,Set1,Draw5,2,02249,straight,17.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,92240,1,12,True,2,3,0,0.0,3,0,0,2,1,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain2,02249,029,290,771,False,False,True
Combined,Set1,Draw5,2,0024,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,2400,1,12,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3,0024,029,290,771,False,False,True
Combined,Set1,Draw5,1,0224,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,2240,1,12,True,2,3,0,0.0,3,0,0,4,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2,0224,029,290,771,False,False,True
Combined,Set1,Draw5,2,02259,boxed,17.5,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,22590,1,12,True,4,2,1,0.0,1,0,0,2,1,0.0,2,0.5,0,2,2,2,3,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|set_chain2|draw_chain3,02259,029,290,771,False,False,True
Combined,Set1,Draw5,1,2245,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,2245,1,12,True,2,3,0,0.0,3,0,0,4,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2,2245,029,290,771,False,False,True
Combined,Set1,Draw6,1,0224459,straight,17.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,5922440,1,12,True,2,2,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,0224459,029,290,771,False,False,True
Combined,Set1,Draw6,1,0022449,straight,17.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,9224400,1,12,True,2,2,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,0022449,029,290,771,False,False,True
Combined,Set1,Draw6,2,002259,straight,17.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,225900,1,12,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain3,002259,029,290,771,False,False,True
Combined,Set1,Draw6,2,0259,straight,17.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,2590,1,12,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,2,4,2,5,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain5,0259,029,290,771,False,False,True
Combined,Set1,Draw7,1,00259,straight,17.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,25900,1,12,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,2,4,2,5,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain5,00259,029,290,771,False,False,True
Evening,Set2,Draw1,3,245,straight,17.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,245,1,12,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,2,4,0,3,1,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|vtrac_straight|set_chain3,245,029,290,771,False,False,True
Evening,Set1,Draw2,4,02249,straight,17.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,92240,1,12,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain6,02249,029,290,771,False,False,True
Evening,Set1,Draw3,3,022459,boxed,17.5,"R2,R4,R6",True,False,False,False,False,False,False,False,False,1,3,0,1,592240,1,12,True,6,1,2,0.0,1,0,0,1,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov3|mirror|hot1|perm3|hidden3v|draw_chain3,022459,029,290,771,False,False,True
Evening,Set1,Draw3,3,0224,straight,17.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,2240,1,12,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|draw_chain6,0224,029,290,771,False,False,True
Evening,Set1,Draw3,2,024,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,240,1,12,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain6,024,029,290,771,False,False,True
Evening,Set1,Draw4,4,22459,straight,17.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,59224,1,12,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3|draw_chain4,22459,029,290,771,False,False,True
Evening,Set1,Draw4,3,002249,straight,17.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,922400,1,12,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain4,002249,029,290,771,False,False,True
Evening,Set1,Draw4,2,00224,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,22400,1,12,True,2,3,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,00224,029,290,771,False,False,True
Evening,Set1,Draw4,2,024,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,240,1,12,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain6,024,029,290,771,False,False,True
Evening,Set1,Draw4,1,0029,boxed,17.5,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,2,0092,2,12,True,6,2,1,0.0,3,0,0,4,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v,0029,029,290,771,False,False,True
Evening,Set1,Draw5,3,0022499,straight,17.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,9922400,1,12,True,2,3,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain3,0022499,029,290,771,False,False,True
Evening,Set1,Draw5,3,002249,straight,17.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,922400,1,12,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain4,002249,029,290,771,False,False,True
Evening,Set1,Draw5,2,022499,boxed,17.5,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,3,992240,1,12,True,4,3,1,0.0,1,0,0,2,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain3,022499,029,290,771,False,False,True
Evening,Set1,Draw5,2,00224,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,22400,1,12,True,2,3,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,00224,029,290,771,False,False,True
Evening,Set1,Draw5,2,024,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,240,1,12,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain6,024,029,290,771,False,False,True
Evening,Set1,Draw6,2,02249,straight,17.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,92240,1,12,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain6,02249,029,290,771,False,False,True
Evening,Set1,Draw6,1,0224599,boxed,17.5,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,5992240,1,12,True,4,2,1,0.0,1,0,0,2,1,0.0,4,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain3,0224599,029,290,771,False,False,True
Evening,Set1,Draw6,1,022499,straight,17.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,992240,1,12,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,022499,029,290,771,False,False,True
