section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw7,1,34,3,1,0.0,1,0.0,True,False,False,False,False,True,True,2,4,2,4,7,0,0,0,344:1;3449:1;34499:1,344:2;9344:1;99344:1,6,1,0,0.0,0,0,2,0,0,1,0.5,1,5,4,0,0.0,20.5,54.5,3,False,False
Evening,Set1,Draw7,1,24,3,2,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,32,0,0,0,11344899:1;11344689:1;344689:1,99441138:1;94411386:1;968344:1,6,1,1,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,17.5,72.5,3,False,False
Evening,Set1,Draw7,1,20,4,2,0.0,1,0.0,True,False,False,False,False,True,True,1,3,1,3,2,0,0,0,177:1;677:1,771:2;677:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,2,1,0,0.0,17.5,34.0,2,False,False
Evening,Set1,Draw7,1,25,3,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,8,0,0,0,14499:1;114499:1;1449:1,99441:1;994411:1;9441:1,6,1,0,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,17.5,85.0,3,False,False
Evening,Set1,Draw7,1,9,3,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,4,0,0,0,144599:1;1144599:1;4456:1,599441:1;5994411:1;6445:1,6,1,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,16.5,27.5,3,False,False
Evening,Set1,Draw7,1,18,2,1,0.0,1,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,168:1;1368:1;11368:1,681:1;1386:1;11386:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,5,4,0,0.0,16.0,77.5,3,False,False
Evening,Set1,Draw7,1,23,3,3,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,2,0,0,0,368:1;138:1,386:1;138:1,6,1,2,0.0,0,0,0,0,0,1,0.5,0,4,1,0,0.0,15.5,39.5,2,False,False
Evening,Set1,Draw7,1,17,3,2,0.0,1,0.0,True,False,False,True,False,False,True,1,1,1,1,2,0,0,0,1177:1;117:1,7711:2;711:2,6,1,1,0.0,0,0,2,0,0,0,0.5,1,0,4,0,0.0,15.5,45.5,3,False,False
Evening,Set1,Draw7,1,33,2,1,0.0,1,0.0,False,False,False,False,False,True,True,2,6,2,6,4,0,0,0,389:1;348:1;3448:1,983:1;834:1;8344:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,7,1,0,0.0,14.5,57.0,2,False,False
Evening,Set1,Draw7,1,35,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,449:1;499:1;4499:1,944:1;994:1;9944:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,5,4,0,0.0,14.0,124.5,3,False,False
Evening,Set1,Draw7,1,21,2,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,13678:1;3678:1;1136778:1,13867:1;3867:1;1138677:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,14.0,32.5,3,False,False
Evening,Set1,Draw7,1,12,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,5779:1;57799:1;579:1,7759:1;77599:1;759:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,13.0,55.5,3,False,False
Evening,Set1,Draw7,1,31,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,447:1;4477:1,447:1;4477:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,4,0,0.0,13.0,67.5,3,False,False
Evening,Set1,Draw7,1,22,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,8,0,0,0,14477:1;114477:1;1477:1,44771:1;447711:1;4771:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,12.5,49.5,3,False,False
Evening,Set1,Draw7,1,28,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,7,1,7,0,0,0,0,477:1,477:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,6,1,0,0.0,12.0,82.5,2,False,False
Evening,Set1,Draw7,1,10,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,7,1,7,0,0,0,0,577:1,775:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,6,1,0,0.0,12.0,78.5,2,False,False
Evening,Set1,Draw7,1,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,34478:1;344778:1;3447:1,83447:1;834477:1;3447:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,12.0,40.5,3,False,False
Evening,Set1,Draw7,1,19,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,4,0,0,0,1144:1;114:1;119:1,4411:1;411:1;119:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,0,4,0,0.0,11.5,78.5,3,False,False
Evening,Set1,Draw7,1,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,344599:1;34599:1;3599:1,599344:1;59934:1;5993:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,11.0,46.0,3,False,False
Evening,Set1,Draw7,1,7,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,1577:1;11577:1,1775:1;11775:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,10.0,29.5,3,False,False
Evening,Set2,Draw1,1,12,4,3,0.0,4,1.0,True,False,False,True,False,False,False,2,1,2,1,0,1,0,0,457:1,547:2,8,4,2,0.0,0,1,2,0,0,0,0.0,0,2,0,1,0.0,20.0,55.5,1,True,False
Evening,Set2,Draw1,2,12,4,3,0.0,4,1.0,True,False,False,False,False,False,False,2,1,2,1,0,1,0,0,457:1,547:2,8,4,2,0.0,0,1,2,0,0,0,0.0,0,2,0,1,0.0,20.0,55.5,1,True,False
Evening,Set2,Draw1,3,5,4,2,0.0,5,1.0,True,True,False,False,False,False,False,3,1,3,1,0,1,0,0,455:1,554:3,8,5,1,0.0,0,1,2,4,0,0,0.0,1,4,0,0,0.0,26.0,47.0,1,False,False
Evening,Set2,Draw1,3,12,4,3,0.0,4,1.0,True,False,False,False,False,False,False,2,1,2,1,0,2,0,0,4557:1;457:1,5547:2;547:2,8,4,2,0.0,0,1,2,0,0,0,0.0,0,2,0,0,0.0,19.0,55.5,1,False,False
Evening,Set2,Draw1,3,3,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,1,2,1,0,1,0,0,557:1,755:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,2,0,0,0.0,9.0,27.0,1,False,False
Evening,Set2,Draw1,4,5,4,2,0.0,5,1.0,True,True,False,False,False,False,False,3,1,3,1,0,1,0,0,455:1,554:3,8,5,1,0.0,0,1,2,4,0,0,0.0,1,4,0,1,0.0,27.0,47.0,1,True,False
Evening,Set2,Draw1,4,12,4,3,0.0,4,1.0,True,False,False,False,False,False,False,2,1,2,1,0,2,0,0,4557:1;457:1,5547:2;547:2,8,4,2,0.0,0,1,2,0,0,0,0.0,0,2,0,0,0.0,19.0,55.5,1,False,False
Evening,Set2,Draw1,4,3,1,1,0.0,2,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,557:1,755:1,2,2,0,0.0,0,1,0,0,0,0,0.0,1,2,0,1,0.0,9.0,27.0,1,True,False
Evening,Set2,Draw1,5,5,3,2,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,455:1;0455:1;045:1,554:2;5540:1;540:1,6,5,1,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,20.0,47.0,1,True,False
Evening,Set2,Draw1,5,8,3,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,068:1;05568:1;0568:1,086:2;55068:1;5068:1,6,3,1,0.0,0,0,2,0,0,0,0.0,0,4,0,1,0.0,17.0,49.5,1,True,False
Evening,Set2,Draw1,5,1,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,550:1,4,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,55.5,1,True,False
Evening,Set2,Draw1,5,21,2,2,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,678:1,867:1,4,3,1,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,11.0,32.5,2,False,False
Evening,Set2,Draw1,5,24,2,2,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,468:1,684:1,4,1,1,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,10.5,72.5,2,True,False
Evening,Set2,Draw1,5,11,2,2,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,078:1;05578:1;0578:1,870:1;87055:1;8705:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,10.0,23.0,1,True,False
Evening,Set2,Draw1,5,2,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0556:1;056:1,5506:1;506:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,9.0,24.0,1,True,False
Evening,Set2,Draw1,5,9,1,1,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,4556:1;456:1,6455:1;645:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,4,0,1,0.0,8.5,27.5,1,True,False
Evening,Set2,Draw1,5,3,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0557:1;057:1,7055:1;705:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,8.0,27.0,1,True,False
Evening,Set2,Draw1,5,30,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,478:1,847:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,0,4,1,0.0,8.0,40.5,3,True,False
Evening,Set2,Draw1,5,14,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,04558:1;0458:1;048:1,55408:1;5408:1;408:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,6.0,46.0,1,True,False
Evening,Set2,Draw1,5,12,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,04557:1,70554:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,3.0,55.5,1,False,False
Evening,Set2,Draw1,6,5,2,2,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,455:1;04455:1;0445:1,554:1;55440:1;5440:1,4,5,1,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,17.0,47.0,2,True,False
Evening,Set2,Draw1,6,8,3,3,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0368:1;05568:1;0568:1,0386:1;55068:1;5068:1,6,3,2,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,16.0,49.5,1,True,False
Evening,Set2,Draw1,6,34,2,1,0.0,2,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,344:1,344:2,4,2,0,0.0,0,0,2,0,0,0,0.5,1,2,4,0,0.0,15.5,54.5,3,False,False
Evening,Set2,Draw1,6,23,3,3,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,368:1,386:1,6,2,2,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,14.5,39.5,2,True,False
Evening,Set2,Draw1,6,1,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,550:1,4,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,55.5,1,True,False
Evening,Set2,Draw1,6,15,2,2,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,3,0,0,0,4455:1;445:1;044:1,5544:1;544:1;440:1,4,2,1,0.0,0,0,0,0,0,0,0.5,1,2,1,1,0.0,12.5,56.5,2,True,False
Evening,Set2,Draw1,6,21,2,2,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,3678:1;678:1,3867:1;867:1,4,3,1,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,12.0,32.5,2,True,False
Evening,Set2,Draw1,6,24,2,2,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,4,0,0,0,34468:1;3468:1;3446:1,68344:1;6834:1;3644:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,11.5,72.5,2,True,False
Evening,Set2,Draw1,6,33,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,3448:1;348:1,8344:1;834:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,11.5,57.0,3,True,False
Evening,Set2,Draw1,6,30,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,34478:1;3447:1,83447:1;3447:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,11.0,40.5,3,True,False
Evening,Set2,Draw1,6,31,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,447:1,447:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,4,0,0.0,11.0,67.5,3,False,False
Evening,Set2,Draw1,6,14,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,034455:1;0344558:1;03445:1,554403:1;5544038:1;54403:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,10.0,46.0,2,True,False
Evening,Set2,Draw1,6,11,2,2,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,03557:1;078:1;05578:1,70553:1;870:1;87055:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,10.0,23.0,1,True,False
Evening,Set2,Draw1,6,2,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0556:1;056:1,5506:1;506:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,9.0,24.0,1,True,False
Evening,Set2,Draw1,6,3,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0557:1;057:1,7055:1;705:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,9.0,27.0,2,True,False
Evening,Set2,Draw1,6,13,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,038:1,038:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,9.0,37.5,1,True,False
Evening,Set2,Draw1,6,25,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,446:1,644:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,2,1,0,0.0,8.5,85.0,2,False,False
Evening,Set2,Draw1,6,9,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,44556:1;4456:1,64455:1;6445:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,2,0,1,0.0,7.5,27.5,1,True,False
Evening,Set2,Draw1,6,4,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0355:1;355:1,0553:1;553:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,7.0,24.0,1,True,False
Evening,Set2,Draw1,7,5,4,2,0.0,5,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,559:1;455:1;0559:1,559:3;455:1;5590:1,8,5,1,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,27.0,47.0,2,True,False
Evening,Set2,Draw1,7,23,3,3,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,368:1;138:1,386:1;138:1,6,2,2,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,17.5,39.5,3,True,False
Evening,Set2,Draw1,7,34,2,1,0.0,2,0.0,True,False,False,False,False,False,True,2,1,2,1,3,0,0,0,344:1;3449:1;349:1,344:2;9344:1;934:1,4,2,0,0.0,0,0,2,0,0,0,0.5,1,2,4,1,0.0,16.5,54.5,3,True,False
Evening,Set2,Draw1,7,9,3,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,11,0,0,0,05569:1;0569:1;0144559:1,55906:1;5906:1;5594401:1,6,2,0,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,14.5,27.5,2,True,False
Evening,Set2,Draw1,7,24,2,2,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,12,0,0,0,34468:1;3468:1;344689:1,68344:1;6834:1;983644:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,14.5,72.5,3,True,False
Evening,Set2,Draw1,7,21,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,13678:1;3678:1;678:1,13867:1;3867:1;867:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,14.0,32.5,3,True,False
Evening,Set2,Draw1,7,15,2,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,9,0,0,0,4559:1;459:1;044:1,5594:1;594:1;440:1,4,2,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,13.5,56.5,2,True,False
Evening,Set2,Draw1,7,33,2,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,3,0,0,0,3448:1;348:1;389:1,8344:1;834:1;983:1,4,2,0,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,13.5,57.0,3,True,False
Evening,Set2,Draw1,7,8,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,068:1;0368:1;01368:1,068:1;0683:1;01386:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,13.0,49.5,2,True,False
Evening,Set2,Draw1,7,1,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,055:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,12.0,55.5,2,True,False
Evening,Set2,Draw1,7,31,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,447:1,447:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,4,1,0.0,12.0,67.5,3,True,False
Evening,Set2,Draw1,7,30,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,34478:1;3447:1,83447:1;3447:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,11.0,40.5,3,True,False
Evening,Set2,Draw1,7,18,2,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,168:1;1368:1,681:1;1386:1,4,1,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,11.0,77.5,2,True,False
Evening,Set2,Draw1,7,25,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,446:1,644:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,2,1,1,0.0,9.5,85.0,2,True,False
Evening,Set2,Draw1,7,3,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0557:1;057:1,7055:1;705:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,9.0,27.0,2,True,False
Evening,Set2,Draw1,7,22,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,2,0,0,0,1447:1;147:1,4471:1;471:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,0,4,1,0.0,8.5,49.5,3,True,False
Evening,Set2,Draw1,7,14,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,034559:1;03559:1;0344559:1,055934:1;05593:1;0559344:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,7.0,46.0,2,True,False
Evening,Set2,Draw1,7,12,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,05579:1,70559:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,7.0,55.5,2,True,False
Evening,Set2,Draw1,7,7,2,2,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,01557:1;0157:1;017:1,17055:1;1705:1;170:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,7.0,29.5,2,False,False
Evening,Set2,Draw1,7,35,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,449:1,944:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,6.0,124.5,1,False,False
Evening,Set3,Draw1,1,1,4,1,0.0,1,1.0,True,True,True,True,True,True,False,2,1,2,1,0,1,0,1,005:1,005:4,8,1,0,0.0,2,1,2,4,1,1,0.0,1,2,0,0,0.0,23.0,55.5,1,False,False
Evening,Set3,Draw1,2,1,4,1,0.0,6,1.0,True,True,True,False,True,True,False,3,1,3,1,0,1,0,1,055:1,055:4,8,6,0,0.0,2,1,2,4,1,1,0.0,1,4,0,0,0.0,30.0,55.5,1,False,False
Evening,Set3,Draw1,3,1,4,1,0.0,6,1.0,True,True,True,False,True,True,False,3,1,3,1,0,1,0,1,055:1,055:4,8,6,0,0.0,2,1,2,4,1,1,0.0,1,4,0,0,0.0,30.0,55.5,1,False,False
Evening,Set3,Draw1,4,1,3,2,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,055:1,550:2,6,6,1,0.0,0,1,2,0,0,0,0.0,1,4,0,0,0.0,21.0,55.5,1,False,False
Evening,Set3,Draw1,4,8,4,4,0.0,3,1.0,True,False,False,False,False,False,False,3,1,3,1,0,5,0,0,05568:1;0568:1;068:1,086:2;55086:1;5086:1,8,3,3,0.0,0,1,2,0,0,0,0.0,0,4,0,0,0.0,21.0,49.5,1,False,False
Evening,Set3,Draw1,4,2,2,1,0.0,2,1.0,False,False,False,False,False,False,False,3,1,3,1,0,3,0,0,0556:1;056:1;556:1,5506:1;506:1;655:1,4,2,0,0.0,0,1,0,0,0,0,0.0,1,4,0,0,0.0,12.0,24.0,1,False,False
Evening,Set3,Draw1,4,4,2,2,0.0,2,1.0,False,False,False,False,False,False,False,1,1,1,1,0,2,0,0,0558:1;058:1,5508:1;508:1,4,2,1,0.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,8.0,24.0,1,False,False
Evening,Set3,Draw1,5,8,4,3,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,068:1;05568:1;0568:1,086:2;55068:1;5068:1,8,3,2,0.0,0,0,2,0,0,0,0.0,0,4,0,1,0.0,20.0,49.5,1,True,False
Evening,Set3,Draw1,5,5,3,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,455:1;0455:1;045:1,554:2;5540:1;540:1,6,3,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,19.0,47.0,2,True,False
Evening,Set3,Draw1,5,1,2,2,0.0,6,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,550:1,4,6,1,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,17.0,55.5,1,True,False
Evening,Set3,Draw1,5,24,2,2,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,468:1,684:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,11.5,72.5,2,True,False
Evening,Set3,Draw1,5,14,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,04558:1;0458:1;048:1,55408:1;5408:1;408:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,10.0,46.0,2,True,False
Evening,Set3,Draw1,5,9,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,4556:1;456:1,6455:1;645:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,4,0,1,0.0,9.5,27.5,1,True,False
Evening,Set3,Draw1,5,2,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0556:1;056:1,5506:1;506:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,9.0,24.0,1,True,False
Evening,Set3,Draw1,5,4,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,0558:1;058:1,8055:1;805:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,4.0,24.0,1,False,False
Evening,Set3,Draw1,6,5,4,2,0.0,3,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,559:1;0559:1;455:1,559:3;5590:1;455:1,8,3,1,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,25.0,47.0,2,True,False
Evening,Set3,Draw1,6,9,4,2,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,11,0,0,0,05569:1;0569:1;4556:1,55906:1;5906:1;6455:1,8,2,1,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,17.5,27.5,2,True,False
Evening,Set3,Draw1,6,8,3,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,068:1;015568:1;01558:1,068:1;681055:1;81055:1,6,3,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,16.0,49.5,2,True,False
Evening,Set3,Draw1,6,1,1,1,0.0,6,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,055:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,15.0,55.5,2,True,False
Evening,Set3,Draw1,6,24,2,2,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,8,0,0,0,468:1;189:1;14689:1,684:1;198:1;19864:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,14.5,72.5,3,True,False
Evening,Set3,Draw1,6,15,2,1,0.0,1,0.0,True,False,False,False,False,False,True,3,1,3,1,3,0,0,0,4559:1;459:1;049:1,5594:2;594:2;940:1,4,1,0,0.0,0,0,2,0,0,0,0.5,0,4,1,1,0.0,13.5,56.5,2,True,False
Evening,Set3,Draw1,6,18,2,2,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,168:1,186:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,4,1,0,0.0,11.0,77.5,2,False,False
Evening,Set3,Draw1,6,2,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,0155:1;015:1,1055:1;105:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,0.0,5.0,24.0,1,True,False
Evening,Set3,Draw1,7,5,4,2,0.0,3,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,559:1;0559:1;455:1,559:3;5590:1;455:1,8,3,1,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,25.0,47.0,2,True,False
