state,area,section,set,draw,col,col_label,location,method,mode,area_rank,section_rank,set_rank,draw_rank,col_rank,step,value,length,unique_digits,is_3value,first_3value_step,last_change_step,steps_total_before_compaction,steps_kept_after_compaction
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,D,combined,1,1,1,1,4,2,06*,3,3,True,2,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,D,combined,1,1,1,1,4,3,6*,2,2,True,2,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,D,combined,1,1,1,1,4,4,*,1,1,True,2,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,E,own,1,1,1,1,4,0,24036*,6,6,False,2,5,29,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,E,own,1,1,1,1,4,1,036*,4,4,False,2,5,29,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,E,own,1,1,1,1,4,2,36*,3,3,True,2,5,29,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,E,own,1,1,1,1,4,3,36*,3,3,True,2,5,29,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,E,own,1,1,1,1,4,5,*,1,1,True,2,5,29,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,E,combined,1,1,1,1,4,0,24036*,6,6,False,2,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,E,combined,1,1,1,1,4,1,036*,4,4,False,2,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,E,combined,1,1,1,1,4,2,06*,3,3,True,2,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,E,combined,1,1,1,1,4,3,6*,2,2,True,2,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,E,combined,1,1,1,1,4,4,*,1,1,True,2,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,T,own,1,1,1,1,4,0,24036*,6,6,False,2,7,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,T,own,1,1,1,1,4,1,036*,4,4,False,2,7,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,T,own,1,1,1,1,4,2,36*,3,3,True,2,7,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,T,own,1,1,1,1,4,3,36*,3,3,True,2,7,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,T,own,1,1,1,1,4,6,3*,2,2,True,2,7,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,T,own,1,1,1,1,4,7,*,1,1,True,2,7,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,T,combined,1,1,1,1,4,0,24036*,6,6,False,2,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,T,combined,1,1,1,1,4,1,036*,4,4,False,2,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,T,combined,1,1,1,1,4,2,06*,3,3,True,2,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,T,combined,1,1,1,1,4,3,6*,2,2,True,2,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,4,col4,Midday|Set1|Draw1|col4,T,combined,1,1,1,1,4,4,*,1,1,True,2,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,A,own,1,1,1,1,2,0,2436**,6,5,False,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,A,own,1,1,1,1,2,1,36**,4,3,True,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,A,own,1,1,1,1,2,2,36**,4,3,True,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,A,own,1,1,1,1,2,3,36**,4,3,True,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,A,own,1,1,1,1,2,4,36**,4,3,True,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,A,own,1,1,1,1,2,5,36**,4,3,True,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,A,own,1,1,1,1,2,6,3**,3,2,True,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,A,own,1,1,1,1,2,7,**,2,1,True,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,A,combined,1,1,1,1,2,0,2436**,6,5,False,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,A,combined,1,1,1,1,2,1,36**,4,3,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,A,combined,1,1,1,1,2,2,6**,3,2,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,A,combined,1,1,1,1,2,3,6**,3,2,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,A,combined,1,1,1,1,2,4,**,2,1,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,B,own,1,1,1,1,2,0,2436**,6,5,False,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,B,own,1,1,1,1,2,1,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,B,own,1,1,1,1,2,2,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,B,own,1,1,1,1,2,3,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,B,own,1,1,1,1,2,4,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,B,own,1,1,1,1,2,5,**,2,1,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,B,combined,1,1,1,1,2,0,2436**,6,5,False,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,B,combined,1,1,1,1,2,1,36**,4,3,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,B,combined,1,1,1,1,2,2,6**,3,2,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,B,combined,1,1,1,1,2,3,6**,3,2,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,B,combined,1,1,1,1,2,4,**,2,1,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,C,own,1,1,1,1,2,0,2436**,6,5,False,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,C,own,1,1,1,1,2,1,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,C,own,1,1,1,1,2,2,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,C,own,1,1,1,1,2,3,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,C,own,1,1,1,1,2,4,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,C,own,1,1,1,1,2,5,**,2,1,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,C,combined,1,1,1,1,2,0,2436**,6,5,False,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,C,combined,1,1,1,1,2,1,36**,4,3,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,C,combined,1,1,1,1,2,2,6**,3,2,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,C,combined,1,1,1,1,2,3,6**,3,2,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,C,combined,1,1,1,1,2,4,**,2,1,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,D,own,1,1,1,1,2,0,2436**,6,5,False,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,D,own,1,1,1,1,2,1,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,D,own,1,1,1,1,2,2,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,D,own,1,1,1,1,2,3,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,D,own,1,1,1,1,2,4,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,D,own,1,1,1,1,2,5,**,2,1,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,D,combined,1,1,1,1,2,0,2436**,6,5,False,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,D,combined,1,1,1,1,2,1,36**,4,3,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,D,combined,1,1,1,1,2,2,6**,3,2,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,D,combined,1,1,1,1,2,3,6**,3,2,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,D,combined,1,1,1,1,2,4,**,2,1,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,E,own,1,1,1,1,2,0,2436**,6,5,False,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,E,own,1,1,1,1,2,1,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,E,own,1,1,1,1,2,2,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,E,own,1,1,1,1,2,3,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,E,own,1,1,1,1,2,4,36**,4,3,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,E,own,1,1,1,1,2,5,**,2,1,True,1,5,29,6
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,E,combined,1,1,1,1,2,0,2436**,6,5,False,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,E,combined,1,1,1,1,2,1,36**,4,3,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,E,combined,1,1,1,1,2,2,6**,3,2,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,E,combined,1,1,1,1,2,3,6**,3,2,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,E,combined,1,1,1,1,2,4,**,2,1,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,T,own,1,1,1,1,2,0,2436**,6,5,False,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,T,own,1,1,1,1,2,1,36**,4,3,True,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,T,own,1,1,1,1,2,2,36**,4,3,True,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,T,own,1,1,1,1,2,3,36**,4,3,True,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,T,own,1,1,1,1,2,4,36**,4,3,True,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,T,own,1,1,1,1,2,5,3**,3,2,True,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,T,own,1,1,1,1,2,6,3**,3,2,True,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,T,own,1,1,1,1,2,7,**,2,1,True,1,7,29,8
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,T,combined,1,1,1,1,2,0,2436**,6,5,False,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,T,combined,1,1,1,1,2,1,36**,4,3,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,T,combined,1,1,1,1,2,2,6**,3,2,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,T,combined,1,1,1,1,2,3,6**,3,2,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw1,2,col2,Midday|Set1|Draw1|col2,T,combined,1,1,1,1,2,4,**,2,1,True,1,4,57,5
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,own,1,1,1,2,6,0,92240138677,11,9,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,own,1,1,1,2,6,1,901386,6,6,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,own,1,1,1,2,6,2,91386,5,5,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,own,1,1,1,2,6,3,1386,4,4,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,own,1,1,1,2,6,4,1386,4,4,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,own,1,1,1,2,6,5,36,2,2,True,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,own,1,1,1,2,6,6,3,1,1,True,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,own,1,1,1,2,6,7,,0,0,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,combined,1,1,1,2,6,0,92240138677,11,9,False,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,combined,1,1,1,2,6,1,901386,6,6,False,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,combined,1,1,1,2,6,2,0186,4,4,False,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,combined,1,1,1,2,6,3,186,3,3,True,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,combined,1,1,1,2,6,4,8,1,1,True,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,combined,1,1,1,2,6,5,8,1,1,True,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,A,combined,1,1,1,2,6,9,,0,0,False,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,own,1,1,1,2,6,0,92240138677,11,9,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,own,1,1,1,2,6,1,901386,6,6,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,own,1,1,1,2,6,2,91386,5,5,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,own,1,1,1,2,6,3,1386,4,4,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,own,1,1,1,2,6,4,1386,4,4,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,own,1,1,1,2,6,5,36,2,2,True,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,own,1,1,1,2,6,6,3,1,1,True,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,own,1,1,1,2,6,7,,0,0,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,combined,1,1,1,2,6,0,92240138677,11,9,False,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,combined,1,1,1,2,6,1,901386,6,6,False,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,combined,1,1,1,2,6,2,0186,4,4,False,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,combined,1,1,1,2,6,3,186,3,3,True,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,combined,1,1,1,2,6,4,8,1,1,True,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,combined,1,1,1,2,6,5,8,1,1,True,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,B,combined,1,1,1,2,6,9,,0,0,False,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,C,own,1,1,1,2,6,0,92240138677,11,9,False,-1,5,6,6
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,C,own,1,1,1,2,6,1,01386,5,5,False,-1,5,6,6
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,C,own,1,1,1,2,6,2,1386,4,4,False,-1,5,6,6
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,C,own,1,1,1,2,6,3,1386,4,4,False,-1,5,6,6
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,C,own,1,1,1,2,6,4,1386,4,4,False,-1,5,6,6
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,C,own,1,1,1,2,6,5,,0,0,False,-1,5,6,6
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,C,combined,1,1,1,2,6,0,92240138677,11,9,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,C,combined,1,1,1,2,6,1,01386,5,5,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,C,combined,1,1,1,2,6,2,016,3,3,True,2,4,5,5
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,C,combined,1,1,1,2,6,3,16,2,2,True,2,4,5,5
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,C,combined,1,1,1,2,6,4,,0,0,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,D,own,1,1,1,2,6,0,92240138677,11,9,False,-1,5,6,6
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,D,own,1,1,1,2,6,1,01386,5,5,False,-1,5,6,6
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,D,own,1,1,1,2,6,2,1386,4,4,False,-1,5,6,6
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,D,own,1,1,1,2,6,3,1386,4,4,False,-1,5,6,6
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,D,own,1,1,1,2,6,4,1386,4,4,False,-1,5,6,6
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,D,own,1,1,1,2,6,5,,0,0,False,-1,5,6,6
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,D,combined,1,1,1,2,6,0,92240138677,11,9,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,D,combined,1,1,1,2,6,1,01386,5,5,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,D,combined,1,1,1,2,6,2,016,3,3,True,2,4,5,5
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,D,combined,1,1,1,2,6,3,16,2,2,True,2,4,5,5
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,D,combined,1,1,1,2,6,4,,0,0,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,own,1,1,1,2,6,0,92240138677,11,9,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,own,1,1,1,2,6,1,92013867,8,8,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,own,1,1,1,2,6,2,91386,5,5,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,own,1,1,1,2,6,3,1386,4,4,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,own,1,1,1,2,6,4,1386,4,4,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,own,1,1,1,2,6,5,36,2,2,True,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,own,1,1,1,2,6,6,3,1,1,True,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,own,1,1,1,2,6,7,,0,0,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,combined,1,1,1,2,6,0,92240138677,11,9,False,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,combined,1,1,1,2,6,1,92013867,8,8,False,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,combined,1,1,1,2,6,2,20186,5,5,False,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,combined,1,1,1,2,6,3,186,3,3,True,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,combined,1,1,1,2,6,4,8,1,1,True,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,combined,1,1,1,2,6,5,8,1,1,True,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,E,combined,1,1,1,2,6,9,,0,0,False,3,9,10,7
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,T,own,1,1,1,2,6,0,92240138677,11,9,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,T,own,1,1,1,2,6,1,01386,5,5,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,T,own,1,1,1,2,6,2,1386,4,4,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,T,own,1,1,1,2,6,3,1386,4,4,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,T,own,1,1,1,2,6,4,1386,4,4,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,T,own,1,1,1,2,6,5,36,2,2,True,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,T,own,1,1,1,2,6,6,3,1,1,True,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,T,own,1,1,1,2,6,7,,0,0,False,5,7,8,8
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,T,combined,1,1,1,2,6,0,92240138677,11,9,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,T,combined,1,1,1,2,6,1,01386,5,5,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set1,Draw2,6,col6,Midday|Set1|Draw2|col6,T,combined,1,1,1,2,6,2,016,3,3,True,2,4,5,5
