section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set1,Draw6,1,445,boxed,12.5,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,544,1,15.0,True,4,2,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,1,1,2,1,True,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|double_mirror|draw_chain2
Midday,Set1,Draw6,2,334478,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,833447,1,30.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Midday,Set1,Draw6,2,3349,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,9334,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw6,2,3889,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9883,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw6,2,3368,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8336,1,23.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw7,1,33448,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83344,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw7,1,334,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,334,1,33.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw7,1,234,straight,12.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,324,2,30.0,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov2|vstr2|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,233488,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,883324,1,30.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,233448,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,833244,1,30.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,455,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,455,1,5.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,1,2,2,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2
Evening,Set3,Draw1,7,00449,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,94400,1,15.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2
Evening,Set3,Draw1,7,0044,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4400,1,5.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3
Evening,Set3,Draw1,7,004,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,400,1,5.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,6,00449,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,94400,1,15.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2
Evening,Set3,Draw1,6,0044,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4400,1,5.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3
Evening,Set3,Draw1,6,004,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,400,1,5.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,4,049,straight,12.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,940,1,15.0,True,2,1,0,0.0,3,0,0,1,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hot1|hidden3v|set_chain3
Evening,Set3,Draw1,7,005577,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,770055,1,3.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Evening,Set3,Draw1,7,00455779,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,77005594,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set3,Draw1,7,0045579,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7005594,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v
Evening,Set3,Draw1,7,04559,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,4,05594,1,5.0,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v
Evening,Set3,Draw1,6,0045579,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7005594,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v
Evening,Set3,Draw1,6,04559,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,4,05594,1,5.0,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v
Evening,Set3,Draw1,5,057,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,705,1,3.0,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3
Evening,Set3,Draw1,5,04559,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,4,05594,1,5.0,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v
Evening,Set3,Draw1,4,045579,straight,12.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,705594,1,12.0,True,2,2,0,0.0,3,0,0,1,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v
Evening,Set2,Draw1,7,04499,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,99440,1,15.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2
Evening,Set2,Draw1,7,044,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,440,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,6,04499,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,99440,1,15.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2
Evening,Set2,Draw1,6,044,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,440,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,6,1788,boxed,12.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,1887,1,21.0,True,4,3,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain2
Evening,Set2,Draw1,5,1788,boxed,12.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,1887,1,21.0,True,4,3,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain2
Evening,Set2,Draw1,4,018,boxed,12.5,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,3,018,1,8.0,True,4,3,1,0.0,1,0,0,1,0,0.0,0,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|set_chain2
Evening,Set2,Draw1,7,447,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,447,1,31.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,6,447,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,447,1,31.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,7,0057,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7005,1,3.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3
Evening,Set2,Draw1,7,005579,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,700559,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Evening,Set2,Draw1,7,00455799,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70055994,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set2,Draw1,6,01557,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,17055,1,7.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2
Evening,Set2,Draw1,6,057,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,705,1,3.0,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3
Evening,Set2,Draw1,5,01557,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,17055,1,7.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2
Evening,Set2,Draw1,5,057,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,705,1,3.0,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3
Evening,Set2,Draw1,4,01588,straight,12.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,88105,1,8.0,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hot1|hidden3v|set_chain2
Evening,Set2,Draw1,7,445,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,445,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,7,4455,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,4455,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3
Evening,Set2,Draw1,6,445,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,445,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,6,4455,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,4455,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3
Evening,Set1,Draw1,7,044599,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,599440,1,15.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Evening,Set1,Draw1,7,0449,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9440,1,15.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3
Evening,Set1,Draw1,5,0158,straight,12.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,8105,1,8.0,True,2,1,0,0.0,3,0,0,1,1,0.0,1,0.5,0,2,1,2,2,0,False,straight|cov1|mirror|hot1|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw2,6,0245599,boxed,12.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5599240,1,12.0,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Evening,Set1,Draw2,6,2499,straight,12.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,9924,2,31.0,True,4,1,0,0.0,5,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov2|vstr2|mirror|hidden3v
Evening,Set1,Draw2,6,01688,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,01886,1,8.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3
Evening,Set1,Draw2,6,1688,boxed,12.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,1886,1,18.0,True,4,2,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3
Evening,Set1,Draw2,6,16788,boxed,12.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,18867,1,21.0,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain3
Evening,Set1,Draw2,6,068,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,068,1,8.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw2,6,0688,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,0688,1,8.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw2,5,068,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,068,1,8.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw2,5,0688,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,0688,1,8.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw2,6,1788,straight,12.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8817,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hidden3v|set_chain2|draw_chain4
Evening,Set1,Draw2,6,178,straight,12.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,4,2,5,0,False,straight|cov1|hidden3v|set_chain2|draw_chain5
Evening,Set1,Draw2,6,0157,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1705,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain3
Evening,Set1,Draw2,6,01557,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17055,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw2,6,02455799,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70559924,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw2,5,01588,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,88105,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw2,6,455,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,455,1,5.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,straight|cov1|hidden3v|double_mirror|set_chain3|draw_chain2
Evening,Set1,Draw3,5,018,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,018,1,8.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,4,2,5,0,False,straight|cov1|hidden3v|set_chain2|draw_chain5
Evening,Set1,Draw3,5,0188,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0188,1,8.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hidden3v|set_chain2|draw_chain4
Evening,Set1,Draw3,2,0267,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,2067,1,7.0,True,4,2,1,0.0,1,0,0,2,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v
Evening,Set1,Draw3,5,6788,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,6887,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain3
Evening,Set1,Draw3,5,16788,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,68871,1,21.0,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain3
Evening,Set1,Draw3,3,02566,straight,12.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,25066,1,7.0,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight
Evening,Set1,Draw3,3,05668,straight,12.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,50668,1,8.0,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight
Evening,Set1,Draw3,2,0567,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,5067,1,7.0,True,4,2,1,0.0,1,0,0,2,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v
Evening,Set1,Draw3,5,0157,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1705,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain3
Evening,Set1,Draw3,4,256,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,625,1,7.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain4
Evening,Set1,Draw4,4,0188,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0188,1,8.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hidden3v|set_chain2|draw_chain4
Evening,Set1,Draw4,3,0012,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2001,1,7.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,2,00126,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,20016,1,7.0,True,4,1,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v
Evening,Set1,Draw4,1,0026,boxed,12.5,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,1,2006,1,7.0,True,4,1,1,0.0,1,0,0,4,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|hot2|perm2|hidden3v
Evening,Set1,Draw4,4,00599,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,59900,1,5.0,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2
Evening,Set1,Draw4,4,099,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,990,1,15.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,1,True,straight|cov1|hidden3v|double_mirror|set_chain2|draw_chain4
Evening,Set1,Draw4,4,16788,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,68871,1,21.0,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain3
Evening,Set1,Draw4,4,788,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,887,1,29.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,straight|cov1|hidden3v|double_mirror|set_chain3|draw_chain2
Evening,Set1,Draw4,3,00566,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,50066,1,2.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,3,00668,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,00668,1,8.0,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,3,0668,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,0668,1,8.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw4,3,678,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,687,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw4,4,256,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,625,1,7.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain4
Evening,Set1,Draw4,3,2566,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6625,1,7.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw4,2,0126,straight,12.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,0162,1,7.0,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw4,2,1256,straight,12.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,1625,1,7.0,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,025,boxed,12.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,3,520,1,3.0,True,4,3,1,0.0,1,0,0,0,1,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain3
Evening,Set1,Draw5,3,0025,boxed,12.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,3,5200,1,3.0,True,4,3,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain2
Evening,Set1,Draw5,3,002,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,200,1,3.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,0013,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0013,1,8.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,0013368,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,0013386,1,8.0,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
