section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set1,Draw5,2,13,2,1,0.0,3,1.0,False,False,False,False,False,True,True,1,5,1,5,4,0,4,0,0338:1;03388:1;033:1,0338:1;03388:1;033:1,4,3,0,0.0,0,1,0,0,0,1,0.5,1,4,4,0,0.0,18.5,53.0,3,False,False
Combined,Set1,Draw5,2,33,2,1,0.0,2,1.0,False,False,False,False,False,True,False,1,6,1,6,0,0,8,0,8899:1;338899:1;889:1,9988:1;998833:1;988:1,4,2,0,0.0,0,1,0,0,0,1,0.0,1,5,4,0,0.0,18.0,59.0,3,False,False
Combined,Set1,Draw5,2,32,3,2,0.0,3,1.0,True,False,False,False,False,False,True,1,4,1,4,3,0,3,0,338:1;3388:1;388:1,833:2;8833:2;883:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,3,0,0,0.0,17.5,43.5,1,False,False
Combined,Set1,Draw5,2,6,2,1,0.0,3,1.0,False,False,False,False,False,True,True,2,3,2,3,2,0,2,0,066:1;566:1,066:1;665:1,4,3,0,0.0,0,1,0,0,0,1,0.5,1,4,1,0,0.0,15.5,56.5,2,False,False
Combined,Set1,Draw5,2,24,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,4,0,4,0,3368899:1;33668899:1;336889:1,9988336:1;99883366:1;988336:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,2,4,0,0.0,12.5,43.5,3,False,False
Combined,Set1,Draw5,2,4,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,2,0,0588:1;058:1,8805:1;805:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,0,1,0,0.0,7.0,54.0,2,False,False
Combined,Set1,Draw5,3,15,4,2,0.0,2,0.0,True,True,False,False,False,True,False,3,6,3,6,0,0,0,0,599:1;099:1,599:3;990:2,8,2,1,0.0,0,0,2,4,0,1,0.0,1,9,4,0,0.0,32.0,69.0,3,False,False
Combined,Set1,Draw5,3,23,4,3,0.0,3,0.0,True,False,False,False,False,True,True,1,6,1,6,9,0,0,0,688:1;33688:1;336688:1,688:2;33886:1;338866:1,8,3,2,0.0,0,0,2,0,0,1,0.5,1,5,4,0,0.0,26.5,56.5,3,False,False
Combined,Set1,Draw5,3,18,4,2,0.0,3,0.0,True,False,False,False,False,True,True,2,3,2,3,3,0,0,0,668:1;6688:1;366:1,668:2;6688:2;366:1,8,3,1,0.0,0,0,2,0,0,1,0.5,1,4,4,0,0.0,24.5,39.0,3,False,False
Combined,Set1,Draw5,3,5,4,2,0.0,2,0.0,True,False,False,False,False,True,True,2,4,2,4,6,0,0,0,0599:1;0099:1;009:1,5990:2;9900:2;900:2,8,2,1,0.0,0,0,2,0,0,1,0.5,1,5,4,0,0.0,24.5,75.0,3,False,False
Combined,Set1,Draw5,3,34,2,1,0.0,2,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,899:1;399:1,998:1;993:1,4,2,0,0.0,0,0,0,0,0,1,0.0,1,9,4,0,0.0,21.0,79.5,3,False,False
Combined,Set1,Draw5,3,14,3,2,0.0,2,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,0899:1;08899:1;0338899:1,0998:1;09988:1;0998833:1,6,2,1,0.0,0,0,0,0,0,1,0.0,0,9,1,0,0.0,20.0,58.5,2,False,False
Combined,Set1,Draw5,3,21,3,2,0.0,1,0.0,False,False,False,False,False,True,False,2,6,2,6,0,0,0,0,6788:1;3366788:1;366788:1,6887:1;3388667:1;388667:1,6,1,1,0.0,0,0,0,0,0,1,0.0,0,7,4,0,0.0,20.0,41.0,3,False,False
Combined,Set1,Draw5,3,8,3,2,0.0,3,0.0,False,False,False,False,False,True,True,2,3,2,3,14,0,0,0,033688:1;0668:1;0033688:1,033886:1;0668:1;0033886:1,6,3,1,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,19.5,76.0,3,False,False
Combined,Set1,Draw5,3,6,2,1,0.0,3,0.0,False,False,False,False,False,True,True,2,3,2,3,2,0,0,0,066:1;566:1,066:1;665:1,4,3,0,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,17.5,56.5,3,False,False
Combined,Set1,Draw5,3,33,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,8899:1;338899:1;889:1,9988:1;998833:1;988:1,4,2,0,0.0,0,0,0,0,0,1,0.0,1,5,4,0,0.0,17.0,59.0,3,False,False
Combined,Set1,Draw5,3,32,3,2,0.0,3,0.0,True,False,False,False,False,False,True,1,4,1,4,3,0,0,0,338:1;3388:1;388:1,833:2;8833:2;883:2,6,3,1,0.0,0,0,2,0,0,0,0.5,1,3,0,0,0.0,16.5,43.5,1,False,False
Combined,Set1,Draw5,3,3,2,1,0.0,1,0.0,True,False,False,False,False,True,False,1,4,1,4,0,0,0,0,007:1;0057:1,700:2;7005:1,4,1,0,0.0,0,0,2,0,0,1,0.0,1,3,4,0,0.0,16.0,48.5,3,False,False
Combined,Set1,Draw5,3,11,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,078:1;0788:1;00788:1,870:1;8870:1;88700:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,9,0,0,0.0,13.0,42.0,1,False,False
Combined,Set1,Draw5,3,29,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,788:1;33788:1;3378:1,887:1;88337:1;8337:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,5,1,0,0.0,13.0,43.5,2,False,False
Combined,Set1,Draw5,3,17,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,667:1,667:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,4,0,0.0,13.0,42.5,3,False,False
Combined,Set1,Draw5,3,12,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,00799:1;005799:1;0079:1,70099:1;700599:1;7009:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,13.0,39.5,3,False,False
Combined,Set1,Draw5,3,24,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,4,0,0,0,3368899:1;33668899:1;336889:1,9988336:1;99883366:1;988336:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,11.5,43.5,3,False,False
Combined,Set1,Draw5,3,9,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,4,1,4,6,0,0,0,0056699:1;00699:1;005699:1,5990066:1;99006:1;599006:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,11.5,50.5,3,False,False
Combined,Set1,Draw5,3,13,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,3,1,3,5,0,0,0,0338:1;03388:1;003388:1,0338:1;03388:1;003388:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,2,0,0,0.0,9.5,53.0,1,False,False
Combined,Set1,Draw5,3,2,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,4,1,4,2,0,0,0,006:1;0066:1,006:1;0066:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,3,1,0,0.0,9.5,45.0,2,False,False
Combined,Set1,Draw5,3,4,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,003:1;0033:1,003:1;0033:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,0,0,0.0,6.0,54.0,1,False,False
Combined,Set1,Draw5,3,1,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,005:1,005:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,0,0,0.0,5.0,39.0,1,False,False
Combined,Set1,Draw6,1,18,4,2,0.0,2,1.0,True,False,False,False,False,True,True,2,3,2,3,2,2,0,0,668:1;366:1,668:2;366:1,8,2,1,0.0,0,1,2,0,0,1,0.5,1,4,1,0,0.0,21.5,39.0,2,False,False
Combined,Set1,Draw6,1,8,3,3,0.0,2,1.0,False,False,False,True,False,True,True,2,3,2,3,10,10,0,0,033668:1;03355668:1;0335668:1,033866:1;55066833:1;5066833:1,6,2,2,0.0,0,1,0,0,0,1,0.5,0,4,4,0,0.0,20.5,76.0,3,False,False
Combined,Set1,Draw6,1,21,2,2,0.0,2,1.0,False,False,False,False,False,True,False,3,4,3,4,0,4,0,0,678:1;336678:1;6678:1,687:1;338667:1;8667:1,4,2,1,0.0,0,1,0,0,0,1,0.0,0,7,4,0,0.0,20.0,41.0,3,False,False
Combined,Set1,Draw6,1,11,2,2,0.0,2,1.0,False,False,False,False,False,True,False,3,6,3,6,0,9,0,0,078:1;0335578:1;033557:1,870:1;8705533:1;705533:1,4,2,1,0.0,0,1,0,0,0,1,0.0,0,9,1,0,0.0,19.0,42.0,2,False,False
Combined,Set1,Draw6,1,32,3,2,0.0,2,1.0,True,False,False,False,False,False,True,1,4,1,4,1,1,0,0,338:1,833:2,6,2,1,0.0,0,1,2,0,0,0,0.5,1,3,1,0,0.0,17.5,43.5,2,False,False
Combined,Set1,Draw6,1,23,3,3,0.0,2,1.0,False,False,False,False,False,True,True,1,4,1,4,6,6,0,0,3368:1;33668:1;336:1,3386:1;33866:1;336:1,6,2,2,0.0,0,1,0,0,0,1,0.5,1,3,1,0,0.0,17.5,56.5,2,False,False
Combined,Set1,Draw6,1,13,3,2,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,5,5,0,0,033:1;0338:1;335:1,033:1;0338:1;533:1,6,2,1,0.0,0,1,0,0,0,1,0.5,1,2,1,0,0.0,15.5,53.0,2,False,False
Combined,Set1,Draw6,1,5,2,2,0.0,2,1.0,False,False,False,False,False,True,True,2,2,2,2,3,3,0,0,455:1;0455:1;045:1,554:1;5540:1;540:1,4,2,1,0.0,0,1,0,0,0,1,0.5,1,3,0,0,0.0,13.5,75.0,1,False,False
Combined,Set1,Draw6,1,33,2,1,0.0,2,1.0,True,False,False,False,False,True,False,1,2,1,2,0,2,0,0,334:1;3348:1,334:2;8334:1,4,2,0,0.0,0,1,2,0,0,1,0.0,1,1,1,0,0.0,13.0,59.0,2,False,False
Combined,Set1,Draw6,1,1,2,2,0.0,2,1.0,False,False,False,False,False,False,False,2,2,2,2,0,1,0,0,055:1,550:1,4,2,1,0.0,0,1,0,0,0,0,0.0,1,3,1,0,0.0,13.0,39.0,2,False,False
Combined,Set1,Draw6,1,6,1,1,0.0,2,1.0,False,False,False,False,False,True,True,2,3,2,3,1,1,0,0,066:1,066:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,4,1,0,0.0,12.5,56.5,2,False,False
Combined,Set1,Draw6,1,17,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,3,2,3,0,1,0,0,667:1,667:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,4,1,0,0.0,12.0,42.5,2,False,False
Combined,Set1,Draw6,1,24,2,2,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,4,4,0,0,334668:1;33468:1;33466:1,668334:1;68334:1;33664:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,11.5,43.5,2,False,False
Combined,Set1,Draw6,1,14,2,2,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,11,0,0,0334558:1;033455:1;033458:1,5540338:1;554033:1;540338:1,4,2,1,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,11.0,58.5,2,False,False
Combined,Set1,Draw6,1,19,1,1,0.0,2,1.0,False,False,False,False,False,True,True,2,2,2,2,1,1,0,0,466:1,664:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,3,0,0,0.0,10.5,49.0,1,False,False
Combined,Set1,Draw6,1,3,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,2,2,2,0,2,0,0,0557:1;057:1,7055:1;705:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,3,1,0,0.0,10.0,48.5,2,False,False
Combined,Set1,Draw6,1,2,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,3,1,3,4,4,0,0,05566:1;0566:1;0556:1,55066:1;5066:1;5506:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,2,1,0,0.0,8.5,45.0,2,False,False
Combined,Set1,Draw6,1,9,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,4,4,0,0,45566:1;4566:1;4556:1,66455:1;6645:1;6455:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,8.5,50.5,2,False,False
Combined,Set1,Draw6,1,30,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,3,0,0,33478:1;3347:1;347:1,83347:1;3347:1;347:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,8.0,30.5,2,False,False
Combined,Set1,Draw6,1,4,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,2,1,2,0,3,0,0,03355:1;0355:1;355:1,05533:1;0553:1;553:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,1,0,0,0.0,7.0,54.0,1,False,False
Combined,Set1,Draw6,2,15,4,2,0.0,1,0.0,True,True,False,False,False,True,False,3,6,3,6,0,0,0,0,599:1;099:1;0499:1,599:3;990:1;9940:1,8,1,1,0.0,0,0,2,4,0,1,0.0,1,9,4,0,0.0,31.0,69.0,3,False,False
Combined,Set1,Draw6,2,5,4,2,0.0,2,0.0,True,True,False,False,False,True,True,2,2,2,2,7,0,0,0,559:1;5599:1;045599:1,559:3;5599:3;559940:1,8,2,1,0.0,0,0,2,4,0,1,0.5,1,3,4,0,0.0,26.5,75.0,3,False,False
Combined,Set1,Draw6,2,23,4,3,0.0,2,0.0,True,False,False,False,False,True,True,1,6,1,6,9,0,0,0,688:1;33688:1;336688:1,688:2;33886:1;338866:1,8,2,2,0.0,0,0,2,0,0,1,0.5,1,5,4,0,0.0,25.5,56.5,3,False,False
Combined,Set1,Draw6,2,33,3,1,0.0,2,0.0,True,False,False,False,False,True,False,1,6,1,6,0,0,0,0,334:1;8899:1;338899:1,334:2;9988:1;998833:1,6,2,0,0.0,0,0,2,0,0,1,0.0,1,5,4,0,0.0,21.0,59.0,3,False,False
Combined,Set1,Draw6,2,9,2,1,0.0,2,0.0,False,False,False,False,False,True,True,3,6,3,6,12,0,0,0,0699:1;069:1;055699:1,9906:1;906:1;559906:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,9,4,0,0.0,20.5,50.5,3,False,False
Combined,Set1,Draw6,2,18,4,2,0.0,2,0.0,True,False,False,False,False,True,True,2,3,2,3,3,0,0,0,668:1;6688:1;366:1,668:2;6688:2;366:1,8,2,1,0.0,0,0,2,0,0,1,0.5,1,4,1,0,0.0,20.5,39.0,2,False,False
Combined,Set1,Draw6,2,14,3,2,0.0,2,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,0899:1;08899:1;0338899:1,0998:1;09988:1;0998833:1,6,2,1,0.0,0,0,0,0,0,1,0.0,0,9,1,0,0.0,20.0,58.5,2,False,False
Combined,Set1,Draw6,2,34,2,1,0.0,1,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,899:1;399:1;33499:1,998:1;993:1;99334:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,9,4,0,0.0,20.0,79.5,3,False,False
Combined,Set1,Draw6,2,21,2,2,0.0,2,0.0,False,False,False,False,False,True,False,2,6,2,6,0,0,0,0,3366788:1;6678:1;6788:1,3388667:1;8667:1;6887:1,4,2,1,0.0,0,0,0,0,0,1,0.0,0,7,4,0,0.0,19.0,41.0,3,False,False
Combined,Set1,Draw6,2,32,3,2,0.0,2,0.0,True,False,False,False,False,False,True,1,4,1,4,3,0,0,0,338:1;3388:1;388:1,833:2;8833:2;883:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,3,1,0,0.0,16.5,43.5,2,False,False
Combined,Set1,Draw6,2,8,2,2,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,5,0,0,0,033688:1;0668:1;0336688:1,033886:1;0668:1;0338866:1,4,2,1,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,16.5,76.0,3,False,False
Combined,Set1,Draw6,2,11,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,078:1;0788:1;055788:1,870:1;8870:1;887055:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,9,1,0,0.0,15.0,42.0,2,False,False
Combined,Set1,Draw6,2,24,2,2,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,10,0,0,0,3368899:1;33668899:1;336889:1,9988336:1;99883366:1;988336:1,4,2,1,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,14.5,43.5,3,False,False
Combined,Set1,Draw6,2,29,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,788:1,887:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,5,4,0,0.0,14.0,43.5,3,False,False
Combined,Set1,Draw6,2,12,2,1,0.0,1,0.0,False,False,False,False,False,True,False,3,1,3,1,0,0,0,0,055799:1;05579:1;0799:1,705599:1;70559:1;7099:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,14.0,39.5,3,False,False
Combined,Set1,Draw6,2,3,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,0557:1;057:1,7055:1;705:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,12.0,48.5,3,False,False
Combined,Set1,Draw6,2,6,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,1,0,0,0,066:1,066:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,4,1,0,0.0,11.5,56.5,2,False,False
Combined,Set1,Draw6,2,17,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,667:1,667:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,11.0,42.5,2,False,False
Combined,Set1,Draw6,2,35,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,1,3,1,0,0,0,0,499:1,994:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,10.0,46.5,2,False,False
Combined,Set1,Draw6,2,1,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,055:1,055:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,3,1,0,0.0,10.0,39.0,2,False,False
Combined,Set1,Draw6,2,13,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,3,0,0,0,0338:1;03388:1;033:1,0338:1;03388:1;033:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,2,1,0,0.0,9.5,53.0,2,False,False
Combined,Set1,Draw6,2,19,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,2,2,2,1,0,0,0,466:1,664:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,3,0,0,0.0,9.5,49.0,1,False,False
Combined,Set1,Draw6,2,30,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,33478:1;334788:1;3347:1,83347:1;883347:1;3347:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,7.0,30.5,2,False,False
Combined,Set1,Draw7,1,18,4,2,0.0,1,0.0,True,False,False,False,False,True,True,3,3,3,3,5,0,0,0,668:1;168:1;1668:1,668:2;681:1;6681:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,6,1,0,0.0,21.5,39.0,2,False,False
Combined,Set1,Draw7,1,8,3,2,0.0,1,0.0,False,False,False,False,False,True,True,3,3,3,3,16,0,0,0,03355668:1;0335668:1;0355668:1,55066833:1;5066833:1;5506683:1,6,1,1,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,19.5,76.0,3,False,False
Combined,Set1,Draw7,1,23,3,3,0.0,1,0.0,False,False,False,True,False,True,True,1,4,1,4,10,0,0,0,33668:1;3368:1;336:1,33866:1;3386:1;336:1,6,1,2,0.0,0,0,0,0,0,1,0.5,1,3,4,0,0.0,18.5,56.5,3,False,False
Combined,Set1,Draw7,1,32,3,2,0.0,1,0.0,True,False,False,False,False,False,True,1,4,1,4,1,0,0,0,338:1,833:2,6,1,1,0.0,0,0,2,0,0,0,0.5,1,3,4,0,0.0,18.5,43.5,3,False,False
Combined,Set1,Draw7,1,21,2,1,0.0,1,0.0,False,False,False,False,False,True,False,3,3,3,3,0,0,0,0,1678:1;178:1;1336678:1,6817:1;817:1;1338667:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,16.0,41.0,3,False,False
Combined,Set1,Draw7,1,7,2,2,0.0,1,0.0,False,False,False,False,False,True,False,3,3,3,3,0,0,0,0,017:1;01557:1;0157:1,170:1;17055:1;1705:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,6,1,0,0.0,14.0,30.5,2,False,False
Combined,Set1,Draw7,1,9,2,1,0.0,1,0.0,False,False,False,False,False,True,True,3,2,3,2,7,0,0,0,014:1;01455:1;45566:1,401:1;55401:1;66455:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,5,1,0,0.0,12.5,50.5,2,False,False
Combined,Set1,Draw7,1,5,2,2,0.0,1,0.0,False,False,False,False,False,True,True,2,2,2,2,3,0,0,0,455:1;0455:1;045:1,554:1;5540:1;540:1,4,1,1,0.0,0,0,0,0,0,1,0.5,1,3,1,0,0.0,12.5,75.0,2,False,False
Combined,Set1,Draw7,1,13,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,2,0,0,0,335:1;3355:1,533:1;5533:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,2,4,0,0.0,11.5,53.0,3,False,False
Combined,Set1,Draw7,1,33,2,1,0.0,1,0.0,True,False,False,False,False,True,False,1,2,1,2,0,0,0,0,334:1;3348:1,334:2;8334:1,4,1,0,0.0,0,0,2,0,0,1,0.0,1,1,1,0,0.0,11.0,59.0,2,False,False
Combined,Set1,Draw7,1,3,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,0557:1;057:1,7055:1;705:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,11.0,48.5,3,False,False
Combined,Set1,Draw7,1,1,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,2,2,2,0,0,0,0,055:1,550:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,11.0,39.0,2,False,False
Combined,Set1,Draw7,1,6,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,1,0,0,0,066:1,066:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,4,1,0,0.0,10.5,56.5,2,False,False
Combined,Set1,Draw7,1,17,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,667:1,667:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,10.0,42.5,2,False,False
Combined,Set1,Draw7,1,24,2,2,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,5,0,0,0,1334668:1;334668:1;33468:1,1833664:1;668334:1;68334:1,4,1,1,0.0,0,0,0,0,0,1,0.5,0,1,1,0,0.0,9.5,43.5,2,False,False
Combined,Set1,Draw7,1,11,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,033557:1;03557:1,705533:1;70553:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,9.0,42.0,3,False,False
Combined,Set1,Draw7,1,19,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,2,2,2,1,0,0,0,466:1,664:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,3,0,0,0.0,8.5,49.0,1,False,False
Combined,Set1,Draw7,1,2,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,4,0,0,0,05566:1;0566:1;0556:1,55066:1;5066:1;5506:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,7.5,45.0,2,False,False
Combined,Set1,Draw7,1,4,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,03355:1;0355:1;355:1,05533:1;0553:1;553:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,7.0,54.0,2,False,False
Combined,Set1,Draw7,1,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,033455:1;33455:1;3345:1,055334:1;55334:1;5334:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,6.0,58.5,2,False,False
Combined,Set1,Draw7,1,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,33478:1;3347:1;347:1,83347:1;3347:1;347:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,6.0,30.5,2,False,False
Combined,Set1,Draw7,1,22,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,147:1,471:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,0,0,0.0,6.0,14.0,1,False,False
Combined,Set2,Draw1,1,24,4,3,0.0,7,1.0,True,False,False,True,False,False,True,3,1,3,1,2,2,0,0,6899:1;689:1,9986:2;986:2,8,7,2,0.0,0,1,2,0,0,0,0.5,0,4,0,0,0.0,24.5,43.5,1,False,False
Combined,Set2,Draw1,1,34,3,2,0.0,7,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,899:1,998:2,6,7,1,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,23.0,79.5,1,True,False
Combined,Set2,Draw1,1,25,1,1,0.0,1,1.0,False,False,False,False,False,True,False,2,1,2,1,0,1,0,0,699:1,996:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,2,0,0,0.0,8.0,35.5,1,False,False
Combined,Set2,Draw1,2,15,4,2,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,099:1,990:2,8,6,1,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,24.0,69.0,1,True,False
Combined,Set2,Draw1,2,12,2,1,0.0,6,1.0,True,False,False,False,False,True,False,3,1,3,1,0,2,0,0,0799:1;079:1,7099:2;709:2,4,6,0,0.0,0,1,2,0,0,1,0.0,0,4,0,0,0.0,18.0,39.5,1,False,False
Combined,Set2,Draw1,2,21,3,2,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,678:1,687:2,6,4,1,0.0,0,1,2,0,0,0,0.0,0,4,0,0,0.0,18.0,41.0,1,False,False
Combined,Set2,Draw1,2,34,1,1,0.0,7,1.0,False,False,False,False,False,True,False,3,1,3,1,0,1,0,0,899:1,998:1,2,7,0,0.0,0,1,0,0,0,1,0.0,1,4,0,1,0.0,17.0,79.5,1,True,False
Combined,Set2,Draw1,2,24,1,1,0.0,7,1.0,False,False,False,False,False,True,True,3,1,3,1,2,2,0,0,6899:1;689:1,9986:1;986:1,2,7,0,0.0,0,1,0,0,0,1,0.5,0,4,0,1,0.0,16.5,43.5,1,True,False
