section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set1,Draw4,4,233668,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833662,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain2,233668,128,281,835,False,False,True
Evening,Set1,Draw4,4,23366,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,33662,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,23366,128,281,835,False,False,True
Evening,Set1,Draw4,2,236,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,362,1,21,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain4,236,128,281,835,False,False,True
Evening,Set1,Draw5,3,13366788,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13388667,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,13366788,128,281,835,False,False,True
Evening,Set1,Draw5,3,2366,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3662,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,1,3,2,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain2,2366,128,281,835,False,False,True
Evening,Set1,Draw5,2,236,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,362,1,21,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain4,236,128,281,835,False,False,True
Evening,Set1,Draw6,2,23688,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,88362,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3,23688,128,281,835,False,False,True
Evening,Set1,Draw6,2,2368,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8362,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain4,2368,128,281,835,False,False,True
Evening,Set1,Draw6,1,236,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,362,1,21,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain4,236,128,281,835,False,False,True
Combined,Set3,Draw1,4,335,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,5,533,1,13,False,2,5,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat5|hot1|double_mirror|set_chain2,335,358,281,835,False,False,True
Combined,Set1,Draw2,2,588,boxed,14.0,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,2,588,1,13,False,4,2,1,0.0,1,0,0,2,0,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov2|hp_repeat2|hot2|perm2|double_mirror|draw_chain4,588,358,281,835,False,False,True
Combined,Set1,Draw2,3,588,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,885,1,13,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|draw_chain4,588,358,281,835,False,False,True
Combined,Set1,Draw3,2,588,boxed,14.0,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,2,588,1,13,False,4,2,1,0.0,1,0,0,2,0,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov2|hp_repeat2|hot2|perm2|double_mirror|draw_chain4,588,358,281,835,False,False,True
Combined,Set1,Draw3,3,588,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,885,1,13,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|draw_chain4,588,358,281,835,False,False,True
Combined,Set1,Draw4,2,588,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,588,1,13,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|hot2|double_mirror|vtrac_straight|draw_chain4,588,358,281,835,False,False,True
Midday,Set1,Draw6,2,038,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,038,1,13,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,4,1,3,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain3|draw_chain2,038,358,281,835,False,False,True
Evening,Set2,Draw1,7,033,straight,14.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,033,1,13,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain3,033,358,281,835,False,False,True
Evening,Set1,Draw1,7,033,straight,14.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,033,1,13,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3|draw_chain2,033,358,281,835,False,False,True
Evening,Set1,Draw3,3,335,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,533,1,13,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,2,0,2,1,1,True,straight|cov1|hp_repeat3|hot1|double_mirror|vtrac_straight|set_chain2,335,358,281,835,False,False,True
Combined,Set2,Draw1,6,1336678,boxed,13.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,1338667,1,21,True,4,2,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,1336678,128,281,835,False,False,True
Combined,Set1,Draw1,6,1336788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3,1336788,128,281,835,False,False,True
Combined,Set1,Draw1,6,336788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,338867,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,336788,128,281,835,False,False,True
Combined,Set1,Draw2,6,1336788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3,1336788,128,281,835,False,False,True
Combined,Set1,Draw2,6,336788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,338867,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,336788,128,281,835,False,False,True
Combined,Set1,Draw2,5,336788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,338867,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,336788,128,281,835,False,False,True
Combined,Set1,Draw3,5,1336788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3,1336788,128,281,835,False,False,True
Combined,Set1,Draw3,5,36788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,38867,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain4,36788,128,281,835,False,False,True
Combined,Set1,Draw3,4,36788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,38867,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain4,36788,128,281,835,False,False,True
Combined,Set1,Draw5,2,268,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,862,1,21,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,268,128,281,835,False,False,True
Combined,Set1,Draw6,1,2688,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,8862,1,21,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,2688,128,281,835,False,False,True
Combined,Set1,Draw6,1,22688,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,88622,1,21,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight,22688,128,281,835,False,False,True
Combined,Set1,Draw7,1,16788,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68817,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,16788,128,281,835,False,False,True
Midday,Set1,Draw5,3,1336778,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338677,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1336778,128,281,835,False,False,True
Midday,Set1,Draw5,3,36778,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,38677,1,21,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight,36778,128,281,835,False,False,True
Midday,Set1,Draw5,3,6778,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,8677,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3,6778,128,281,835,False,False,True
Midday,Set1,Draw5,2,678,boxed,13.5,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,3,867,1,21,True,4,3,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain3,678,128,281,835,False,False,True
Midday,Set1,Draw5,3,178,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,1,3,2,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain2,178,128,281,835,False,False,True
Midday,Set1,Draw6,2,36788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,38867,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,36788,128,281,835,False,False,True
Midday,Set1,Draw6,1,67788,boxed,13.5,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,2,88677,1,21,True,4,2,1,0.0,1,0,0,2,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain2,67788,128,281,835,False,False,True
Midday,Set1,Draw6,1,678,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,867,1,21,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain3,678,128,281,835,False,False,True
Midday,Set1,Draw7,1,367788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,388677,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,367788,128,281,835,False,False,True
Midday,Set1,Draw7,1,1236788,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,7188362,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1236788,128,281,835,False,False,True
Evening,Set3,Draw1,7,3366778,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3386677,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,3366778,128,281,835,False,False,True
Evening,Set1,Draw1,7,3366778,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3386677,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,3366778,128,281,835,False,False,True
Evening,Set1,Draw4,4,2366,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3662,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,2366,128,281,835,False,False,True
Evening,Set1,Draw5,3,3366788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3388667,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,3366788,128,281,835,False,False,True
Evening,Set1,Draw5,3,2336688,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8833662,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,2336688,128,281,835,False,False,True
Evening,Set1,Draw7,1,23688,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,88362,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,23688,128,281,835,False,False,True
Evening,Set1,Draw7,1,2368,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8362,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain4,2368,128,281,835,False,False,True
Combined,Set3,Draw1,7,335,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,533,1,13,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat5|double_mirror|set_chain2,335,358,281,835,False,False,True
Combined,Set3,Draw1,6,335,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,533,1,13,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat5|double_mirror|set_chain2,335,358,281,835,False,False,True
Combined,Set3,Draw1,5,335,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,533,1,13,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat5|double_mirror|set_chain2,335,358,281,835,False,False,True
Combined,Set2,Draw1,4,335,straight,13.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,533,1,13,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|set_chain2,335,358,281,835,False,False,True
Combined,Set1,Draw1,3,588,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,1,588,1,13,False,4,1,1,0.0,1,0,0,2,0,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov2|hot2|perm2|double_mirror|draw_chain4,588,358,281,835,False,False,True
Combined,Set3,Draw1,7,11223366,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,11336622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,11223366,128,281,835,False,False,True
Combined,Set2,Draw1,7,1336678,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,1338667,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,1336678,128,281,835,False,False,True
Combined,Set2,Draw1,7,13366778,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13386677,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13366778,128,281,835,False,False,True
Combined,Set2,Draw1,5,133678,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,133867,1,21,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,133678,128,281,835,False,False,True
Combined,Set2,Draw1,4,33678,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,2,33867,1,21,True,4,2,1,0.0,1,0,0,1,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v,33678,128,281,835,False,False,True
Combined,Set2,Draw1,4,678,boxed,12.5,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,3,867,1,21,True,4,3,1,0.0,1,0,0,1,0,0.0,0,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|set_chain2,678,128,281,835,False,False,True
Combined,Set2,Draw1,3,3678,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,3,3867,1,21,True,4,3,1,0.0,1,0,0,1,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v,3678,128,281,835,False,False,True
Combined,Set2,Draw1,3,678,boxed,12.5,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,3,867,1,21,True,4,3,1,0.0,1,0,0,1,0,0.0,0,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|set_chain2,678,128,281,835,False,False,True
Combined,Set1,Draw1,7,13366788,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13388667,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13366788,128,281,835,False,False,True
Combined,Set1,Draw1,7,16788,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,68817,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,16788,128,281,835,False,False,True
Combined,Set1,Draw1,6,16788,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,68817,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,16788,128,281,835,False,False,True
Combined,Set1,Draw3,5,336788,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,338867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3,336788,128,281,835,False,False,True
Combined,Set1,Draw4,4,36788,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,38867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|mirror|hidden3v|draw_chain4,36788,128,281,835,False,False,True
Combined,Set1,Draw5,3,2688,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,8862,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain2,2688,128,281,835,False,False,True
Combined,Set1,Draw6,2,16788,boxed,12.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,18867,1,21,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain3,16788,128,281,835,False,False,True
Combined,Set1,Draw6,2,178,straight,12.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain3,178,128,281,835,False,False,True
Combined,Set1,Draw6,2,122688,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,188622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,122688,128,281,835,False,False,True
Combined,Set1,Draw6,1,268,straight,12.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,862,1,21,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,268,128,281,835,False,False,True
Combined,Set1,Draw6,1,2268,straight,12.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,8622,1,21,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight,2268,128,281,835,False,False,True
Combined,Set1,Draw7,1,136788,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,138867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,136788,128,281,835,False,False,True
Combined,Set1,Draw7,1,178,straight,12.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain3,178,128,281,835,False,False,True
Combined,Set1,Draw7,1,223688,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,883622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,223688,128,281,835,False,False,True
Midday,Set3,Draw1,6,1378,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1387,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,1378,128,281,835,False,False,True
Midday,Set3,Draw1,5,178,boxed,12.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,187,1,21,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain3,178,128,281,835,False,False,True
Midday,Set2,Draw1,6,1378,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1387,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,1378,128,281,835,False,False,True
Midday,Set1,Draw1,7,1378,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1387,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,1378,128,281,835,False,False,True
Midday,Set1,Draw2,6,178,boxed,12.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,187,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,1,3,2,0,False,boxed|cov2|perm2|hidden3v|set_chain3|draw_chain2,178,128,281,835,False,False,True
Midday,Set1,Draw5,3,133678,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,133867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,133678,128,281,835,False,False,True
Midday,Set1,Draw5,3,336778,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,338677,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,336778,128,281,835,False,False,True
Midday,Set1,Draw5,3,3678,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,3867,1,21,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight,3678,128,281,835,False,False,True
Midday,Set1,Draw5,3,678,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,867,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3,678,128,281,835,False,False,True
Midday,Set1,Draw6,2,6778,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,8677,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,6778,128,281,835,False,False,True
Midday,Set1,Draw6,1,6788,boxed,12.5,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,2,8867,1,21,True,4,2,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain2,6788,128,281,835,False,False,True
Midday,Set1,Draw7,1,1367788,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,1388677,1,21,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,1367788,128,281,835,False,False,True
Midday,Set1,Draw7,1,36788,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,38867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,36788,128,281,835,False,False,True
