section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set2,Draw1,7,25,3,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,6,0,0,0,446:1;1449:1;14499:1,644:1;9441:1;99441:1,6,3,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,19.5,88.0,3,True,False
Combined,Set2,Draw1,7,32,3,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,388:1;338:1;3388:1,883:2;833:2;8833:2,6,3,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,19.0,33.0,2,True,False
Combined,Set2,Draw1,7,9,3,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,1445599:1;4456:1;144599:1,5599441:1;6445:1;599441:1,6,3,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,18.0,26.0,3,True,False
Combined,Set2,Draw1,7,21,2,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,8,0,0,0,1336788:1;336788:1;36788:1,1338867:1;338867:1;38867:1,4,3,0,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,16.5,41.5,3,True,False
Combined,Set2,Draw1,7,31,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,447:1,447:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,15.5,87.0,3,True,False
Combined,Set2,Draw1,7,30,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,3344788:1;334478:1;33447:1,8833447:1;833447:1;33447:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,14.0,35.5,3,True,False
Combined,Set2,Draw1,7,3,1,1,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,557:1,755:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,2,4,1,0.0,13.5,47.5,3,True,False
Combined,Set2,Draw1,7,35,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,449:1;499:1;4499:1,944:1;994:1;9944:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,12.0,33.0,1,True,False
Combined,Set2,Draw1,7,14,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,8,0,0,0,33445599:1;3345599:1;3344599:1,55993344:1;5599334:1;5993344:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,11.5,34.5,3,True,False
Combined,Set2,Draw1,7,22,2,1,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,4,0,0,0,1447:1;147:1;179:1,4471:1;471:1;719:1,4,1,0,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,11.5,48.5,2,True,False
Combined,Set2,Draw1,7,18,1,1,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,1688:1,6881:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,9.5,48.0,2,True,False
Combined,Set2,Draw1,7,12,1,1,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,5579:1;55799:1,7559:1;75599:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,9.5,38.5,2,True,False
Combined,Set2,Draw1,7,7,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,157:1;1557:1,175:1;1755:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,9.0,33.5,2,True,False
Combined,Set3,Draw1,1,34,4,2,0.0,3,1.0,True,True,False,True,False,False,True,3,1,3,1,2,2,0,0,4488:1;448:1,8844:3;844:3,8,3,1,0.0,0,1,2,4,0,0,0.5,1,4,1,1,0.0,26.5,76.5,2,True,False
Combined,Set3,Draw1,1,33,4,2,0.0,3,1.0,True,True,False,False,False,False,False,3,1,3,1,0,1,0,0,488:1,884:3,8,3,1,0.0,0,1,2,4,0,0,0.0,1,4,0,0,0.0,24.0,58.0,1,False,False
Combined,Set3,Draw1,2,34,4,2,0.0,3,1.0,True,True,False,False,False,False,True,3,1,3,1,2,2,0,0,448:1;4488:1,844:3;8844:3,8,3,1,0.0,0,1,2,4,0,0,0.5,1,4,1,1,0.0,26.5,76.5,2,True,False
Combined,Set3,Draw1,2,33,4,2,0.0,3,1.0,True,True,False,False,False,False,False,3,1,3,1,0,1,0,0,488:1,884:3,8,3,1,0.0,0,1,2,4,0,0,0.0,1,4,1,1,0.0,26.0,58.0,2,True,False
Combined,Set3,Draw1,3,15,3,2,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,445:1,544:2,6,5,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,21.5,69.0,1,True,False
Combined,Set3,Draw1,3,34,3,2,0.0,3,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,448:1;4488:1,844:2;8844:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,20.5,76.5,2,True,False
Combined,Set3,Draw1,3,33,3,2,0.0,3,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,488:1,884:2,6,3,1,0.0,0,1,2,0,0,0,0.0,1,4,1,1,0.0,20.0,58.0,2,True,False
Combined,Set3,Draw1,3,14,4,4,0.0,1,1.0,False,False,False,False,False,True,True,3,1,3,1,4,4,0,0,44588:1;4458:1;4588:1,54488:1;5448:1;5884:1,8,1,3,0.0,0,1,0,0,0,1,0.5,0,4,0,1,0.0,19.5,34.5,1,True,False
Combined,Set3,Draw1,3,13,2,2,0.0,1,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,588:1,588:1,4,1,1,0.0,0,1,0,0,0,0,0.0,1,4,0,1,0.0,13.0,34.5,1,True,False
Combined,Set3,Draw1,4,23,4,3,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,3,0,0,3688:1;688:1;368:1,688:2;3886:1;836:1,8,4,2,0.0,0,1,2,0,0,0,0.0,1,4,1,0,0.0,23.0,48.0,2,False,False
Combined,Set3,Draw1,4,34,3,2,0.0,4,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,344:1,344:2,6,4,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,21.5,76.5,2,True,False
Combined,Set3,Draw1,4,32,3,2,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,388:1,883:2,6,4,1,0.0,0,1,2,0,0,0,0.0,1,4,0,0,0.0,19.0,33.0,1,False,False
Combined,Set3,Draw1,4,15,2,2,0.0,5,1.0,False,False,False,False,False,False,True,3,1,3,1,1,1,0,0,445:1,544:1,4,5,1,0.0,0,1,0,0,0,0,0.5,1,4,1,1,0.0,18.5,69.0,2,True,False
Combined,Set3,Draw1,4,24,3,3,0.0,3,1.0,False,False,False,False,False,False,True,3,1,3,1,6,6,0,0,344688:1;34688:1;34468:1,443886:1;43886:1;83644:1,6,3,2,0.0,0,1,0,0,0,0,0.5,0,4,1,0,0.0,17.5,45.5,2,False,False
Combined,Set3,Draw1,4,21,3,2,0.0,3,1.0,False,False,False,False,False,False,True,3,1,3,1,3,3,0,0,36788:1;6788:1;678:1,38867:1;8867:1;867:1,6,3,1,0.0,0,1,0,0,0,0,0.5,0,4,0,0,0.0,15.5,41.5,1,False,False
Combined,Set3,Draw1,4,25,1,1,0.0,4,1.0,False,False,False,False,False,False,True,3,1,3,1,1,1,0,0,446:1,644:1,2,4,0,0.0,0,1,0,0,0,0,0.5,1,4,1,0,0.0,13.5,88.0,2,False,False
Combined,Set3,Draw1,4,33,2,2,0.0,1,1.0,False,False,False,False,False,False,False,3,1,3,1,0,4,0,0,34488:1;3448:1;3488:1,44388:1;4438:1;4388:1,4,1,1,0.0,0,1,0,0,0,0,0.0,0,4,1,1,0.0,13.0,58.0,2,True,False
Combined,Set3,Draw1,4,29,2,2,0.0,2,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,788:1;3788:1,887:1;7883:1,4,2,1,0.0,0,1,0,0,0,0,0.0,1,4,0,0,0.0,13.0,40.0,1,False,False
Combined,Set3,Draw1,4,31,1,1,0.0,4,1.0,False,False,False,False,False,False,True,3,1,3,1,1,1,0,0,447:1,447:1,2,4,0,0.0,0,1,0,0,0,0,0.5,1,4,0,0,0.0,12.5,87.0,1,False,False
Combined,Set3,Draw1,4,9,1,1,0.0,4,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,4456:1,6445:1,2,4,0,0.0,0,1,0,0,0,0,0.0,0,4,1,0,0.0,12.0,26.0,2,False,False
Combined,Set3,Draw1,4,30,1,1,0.0,4,1.0,False,False,False,False,False,False,False,3,1,3,1,0,3,0,0,344788:1;3447:1;34478:1,883447:1;3447:1;83447:1,2,4,0,0.0,0,1,0,0,0,0,0.0,0,4,0,0,0.0,11.0,35.5,1,False,False
Combined,Set3,Draw1,4,14,2,2,0.0,1,1.0,False,False,False,False,False,False,True,1,1,1,1,4,4,0,0,344588:1;34458:1;3445:1,544388:1;54438:1;5443:1,4,1,1,0.0,0,1,0,0,0,0,0.5,0,0,1,1,0.0,9.5,34.5,2,True,False
Combined,Set3,Draw1,4,11,1,1,0.0,2,1.0,False,False,False,False,False,False,False,3,1,3,1,0,5,0,0,5788:1;578:1;35788:1,8875:1;875:1;88753:1,2,2,0,0.0,0,1,0,0,0,0,0.0,0,4,0,0,0.0,9.0,33.0,1,False,False
Combined,Set3,Draw1,4,8,1,1,0.0,1,1.0,False,False,False,False,False,False,False,2,1,2,1,0,3,0,0,5688:1;35688:1;568:1,5688:1;56883:1;568:1,2,1,0,0.0,0,1,0,0,0,0,0.0,0,2,1,0,0.0,7.0,29.5,2,False,False
Combined,Set3,Draw1,5,23,4,3,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,33688:1;688:1;3688:1,688:2;33886:1;3886:1,8,4,2,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,23.0,48.0,2,True,False
Combined,Set3,Draw1,5,33,4,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,3344:1;334:1;334488:1,3344:2;334:2;443388:1,8,3,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,21.0,58.0,2,True,False
Combined,Set3,Draw1,5,34,3,2,0.0,4,0.0,True,False,False,False,False,False,True,3,1,3,1,3,0,0,0,344:1;33449:1;3449:1,344:2;94433:1;9443:1,6,4,1,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,20.5,76.5,2,True,False
Combined,Set3,Draw1,5,15,2,1,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,445:1;4459:1;459:1,445:1;5944:1;594:1,4,5,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,19.5,69.0,3,True,False
Combined,Set3,Draw1,5,32,3,2,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,388:1;338:1;3388:1,883:2;833:2;8833:2,6,4,1,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,19.0,33.0,1,True,False
Combined,Set3,Draw1,5,24,3,3,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,14,0,0,0,33446889:1;3344688:1;334688:1,94433886:1;4433886:1;433886:1,6,3,2,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,17.5,45.5,2,True,False
Combined,Set3,Draw1,5,9,2,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,4456:1;569:1,6445:1;596:1,4,4,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,17.0,26.0,3,True,False
Combined,Set3,Draw1,5,25,1,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,446:1,644:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,16.5,88.0,3,True,False
Combined,Set3,Draw1,5,14,2,2,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,7,0,0,0,34459:1;334459:1;33445889:1,59443:1;594433:1;59443388:1,4,3,1,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,14.5,34.5,2,True,False
Combined,Set3,Draw1,5,21,2,2,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,4,0,0,0,336788:1;36788:1;6788:1,338867:1;38867:1;8867:1,4,3,1,0.0,0,0,0,0,0,0,0.5,0,4,0,1,0.0,13.5,41.5,1,True,False
Combined,Set3,Draw1,5,30,2,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,3344788:1;334478:1;33447:1,8833447:1;833447:1;33447:1,4,4,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,13.0,35.5,1,True,False
Combined,Set3,Draw1,5,31,1,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,447:1,447:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,12.5,87.0,1,True,False
Combined,Set3,Draw1,5,35,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,449:1,944:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,11.0,33.0,1,True,False
Combined,Set3,Draw1,5,29,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,788:1,887:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,10.0,40.0,1,True,False
Combined,Set3,Draw1,5,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,5788:1;578:1,8875:1;875:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,9.0,33.0,1,True,False
Combined,Set3,Draw1,5,12,1,1,0.0,3,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,579:1,759:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,0,1,1,0.0,7.5,38.5,2,True,False
Combined,Set3,Draw1,6,23,4,3,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,33688:1;688:1;3688:1,688:2;33886:1;3886:1,8,4,2,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,26.0,48.0,3,True,False
Combined,Set3,Draw1,6,33,3,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,334:1;3344:1;334488:1,334:2;3344:2;883344:1,6,3,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,21.0,58.0,3,True,False
Combined,Set3,Draw1,6,34,2,1,0.0,4,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,344:1;33449:1,344:2;93344:1,4,4,0,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,20.5,76.5,3,True,False
Combined,Set3,Draw1,6,24,3,2,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,34,0,0,0,33446889:1;3344688:1;13344889:1,96883344:1;6883344:1;94413388:1,6,3,1,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,19.5,45.5,3,True,False
Combined,Set3,Draw1,6,15,2,1,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,445:1;4459:1;459:1,445:1;5944:1;594:1,4,5,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,19.5,69.0,3,True,False
Combined,Set3,Draw1,6,32,3,2,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,388:1;338:1;3388:1,883:2;833:2;8833:2,6,4,1,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,19.0,33.0,1,True,False
Combined,Set3,Draw1,6,9,3,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,4456:1;569:1;14459:1,6445:1;596:1;59441:1,6,4,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,19.0,26.0,3,True,False
Combined,Set3,Draw1,6,25,2,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,446:1;1449:1;144:1,644:1;9441:1;441:1,4,4,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,18.5,88.0,3,True,False
Combined,Set3,Draw1,6,21,2,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,8,0,0,0,1336788:1;336788:1;36788:1,1338867:1;338867:1;38867:1,4,3,0,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,16.5,41.5,3,True,False
Combined,Set3,Draw1,6,30,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,3344788:1;334478:1;33447:1,8833447:1;833447:1;33447:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,15.0,35.5,3,True,False
Combined,Set3,Draw1,6,14,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,4,0,0,0,359:1;334459:1;33459:1,593:1;593344:1;59334:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,14.5,34.5,3,True,False
Combined,Set3,Draw1,6,31,1,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,447:1,447:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,13.5,87.0,2,True,False
Combined,Set3,Draw1,6,35,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,449:1,944:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,12.0,33.0,2,True,False
Combined,Set3,Draw1,6,7,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,157:1,175:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,4,0,0.0,12.0,33.5,3,False,False
Combined,Set3,Draw1,6,22,2,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,1447:1;147:1;179:1,4471:1;471:1;719:1,4,2,0,0.0,0,0,0,0,0,0,0.5,0,4,1,0,0.0,11.5,48.5,2,False,False
Combined,Set3,Draw1,6,18,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,1688:1,6881:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,4,1,0,0.0,9.5,48.0,2,False,False
Combined,Set3,Draw1,6,12,1,1,0.0,3,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,579:1,759:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,0,1,1,0.0,7.5,38.5,2,True,False
Combined,Set3,Draw1,7,23,4,3,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,33688:1;688:1;3688:1,688:2;33886:1;3886:1,8,4,2,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,26.0,48.0,3,True,False
Combined,Set3,Draw1,7,33,3,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,334:1;3344:1;334488:1,334:2;3344:2;883344:1,6,3,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,21.0,58.0,3,True,False
Combined,Set3,Draw1,7,34,2,1,0.0,4,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,344:1;33449:1,344:2;93344:1,4,4,0,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,20.5,76.5,3,True,False
Combined,Set3,Draw1,7,18,4,2,0.0,2,0.0,True,False,False,False,False,False,True,3,1,3,1,5,0,0,0,668:1;1688:1;6688:1,668:2;6688:2;6881:1,8,2,1,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,20.5,48.0,2,True,False
Combined,Set3,Draw1,7,32,3,2,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,388:1;338:1;3388:1,883:2;833:2;8833:2,6,4,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,20.0,33.0,2,True,False
Combined,Set3,Draw1,7,24,3,2,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,37,0,0,0,13344889:1;13344688:1;3344688:1,94413388:1;44133886:1;6883344:1,6,3,1,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,19.5,45.5,3,True,False
Combined,Set3,Draw1,7,15,2,1,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,445:1;4459:1;459:1,445:1;5944:1;594:1,4,5,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,19.5,69.0,3,True,False
Combined,Set3,Draw1,7,9,3,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,4456:1;569:1;14459:1,6445:1;596:1;59441:1,6,4,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,19.0,26.0,3,True,False
Combined,Set3,Draw1,7,21,2,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,9,0,0,0,16788:1;13366788:1;1788:1,68817:1;13388667:1;8817:1,4,2,0,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,15.5,41.5,3,True,False
Combined,Set3,Draw1,7,25,2,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,4,0,0,0,446:1;1449:1;144:1,644:1;9441:1;441:1,4,4,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,15.5,88.0,2,True,False
Combined,Set3,Draw1,7,22,2,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,1447:1;147:1;179:1,4471:1;471:1;719:1,4,2,0,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,15.5,48.5,3,True,False
Combined,Set3,Draw1,7,30,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,3344788:1;334478:1;33447:1,8833447:1;833447:1;33447:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,15.0,35.5,3,True,False
Combined,Set3,Draw1,7,14,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,4,0,0,0,359:1;334459:1;33459:1,593:1;593344:1;59334:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,14.5,34.5,3,True,False
Combined,Set3,Draw1,7,31,1,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,447:1,447:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,13.5,87.0,2,True,False
Combined,Set3,Draw1,7,7,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,157:1,175:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,13.0,33.5,3,True,False
Combined,Set3,Draw1,7,35,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,449:1,944:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,12.0,33.0,2,True,False
Combined,Set3,Draw1,7,12,1,1,0.0,3,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,579:1,759:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,0,4,1,0.0,10.5,38.5,3,True,False
Combined,Set3,Draw1,7,17,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,667:1,667:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,2,1,0,0.0,7.5,29.0,2,False,False
Combined,Set3,Draw1,7,19,2,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,2,0,0,0,669:1;466:1,966:1;664:1,4,1,0,0.0,0,0,0,0,0,0,0.5,1,0,0,0,0.0,6.5,42.0,1,False,False
Evening,Set1,Draw1,1,25,4,2,0.0,7,1.0,True,True,False,True,False,False,True,3,3,3,3,1,0,1,0,446:1,644:3,8,7,1,0.0,0,1,2,4,0,0,0.5,1,6,0,1,0.0,31.5,88.0,1,True,False
Evening,Set1,Draw1,2,34,3,2,0.0,6,1.0,True,False,False,False,False,False,True,3,6,3,6,1,0,1,0,344:1,344:2,6,6,1,0.0,0,1,2,0,0,0,0.5,1,9,1,1,0.0,28.5,76.5,2,True,False
Evening,Set1,Draw1,2,24,4,3,0.0,2,1.0,True,False,False,False,False,False,True,3,2,3,2,2,0,2,0,3446:1;346:1,6344:2;634:2,8,2,2,0.0,0,1,2,0,0,0,0.5,0,5,0,1,0.0,21.5,45.5,1,True,False
Evening,Set1,Draw1,2,25,1,1,0.0,7,1.0,False,False,False,False,False,True,True,3,3,3,3,1,0,1,0,446:1,644:1,2,7,0,0.0,0,1,0,0,0,1,0.5,1,6,0,1,0.0,19.5,88.0,1,True,False
Evening,Set1,Draw1,3,25,3,1,0.0,7,1.0,True,False,False,False,False,True,True,3,5,3,5,2,0,2,0,144:1;446:1,441:2;644:1,6,7,0,0.0,0,1,2,0,0,1,0.5,1,8,0,1,0.0,27.5,88.0,1,True,False
Evening,Set1,Draw1,3,34,2,1,0.0,6,1.0,True,False,False,False,False,True,True,3,6,3,6,1,0,1,0,344:1,344:2,4,6,0,0.0,0,1,2,0,0,1,0.5,1,9,1,1,0.0,26.5,76.5,2,True,False
Evening,Set1,Draw1,3,24,4,4,0.0,5,1.0,False,False,False,False,False,False,True,3,5,3,5,6,0,6,0,1344:1;13446:1;3446:1,4413:1;44136:1;6344:1,8,5,3,0.0,0,1,0,0,0,0,0.5,0,8,0,1,0.0,26.5,45.5,1,True,False
Evening,Set1,Draw1,3,18,3,2,0.0,2,1.0,True,False,False,False,False,False,False,1,1,1,1,0,0,1,0,136:1,136:2,6,2,1,0.0,0,1,2,0,0,0,0.0,0,0,0,1,0.0,13.0,48.0,1,True,False
Evening,Set1,Draw1,4,23,4,2,0.0,4,1.0,True,True,False,False,False,False,False,3,4,3,4,0,3,0,0,133:1;336:1;3366:1,133:3;336:2;3366:2,8,4,1,0.0,0,1,2,4,0,0,0.0,1,7,0,1,0.0,29.0,48.0,1,True,False
Evening,Set1,Draw1,4,24,4,4,0.0,5,1.0,False,False,False,False,False,False,True,3,5,3,5,14,14,0,0,1334466:1;13344:1;334466:1,4413366:1;44133:1;663344:1,8,5,3,0.0,0,1,0,0,0,0,0.5,0,8,0,1,0.0,26.5,45.5,1,True,False
Evening,Set1,Draw1,4,25,3,1,0.0,7,1.0,True,False,False,False,False,False,True,3,5,3,5,3,3,0,0,144:1;446:1;4466:1,441:2;644:1;6644:1,6,7,0,0.0,0,1,2,0,0,0,0.5,1,8,0,1,0.0,26.5,88.0,1,True,False
Evening,Set1,Draw1,4,34,2,1,0.0,6,1.0,True,False,False,False,False,False,True,3,6,3,6,1,1,0,0,344:1,344:2,4,6,0,0.0,0,1,2,0,0,0,0.5,1,9,1,1,0.0,25.5,76.5,2,True,False
Evening,Set1,Draw1,4,18,4,2,0.0,4,1.0,True,False,False,False,False,False,False,3,4,3,4,0,5,0,0,366:1;13366:1;1336:1,366:2;13366:2;1336:2,8,4,1,0.0,0,1,2,0,0,0,0.0,1,7,0,1,0.0,25.0,48.0,1,True,False
