section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set1,Draw6,1,15,3,2,0.0,2,1.0,True,False,False,False,False,False,True,1,2,1,2,1,1,0,0,099:1,099:2,6,2,1,0.0,0,1,2,0,0,0,0.5,1,1,0,0,0.0,14.5,28.5,1,False,False
Combined,Set1,Draw6,1,30,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,4,3,4,0,5,0,0,239:1;23499:1;2349:1,932:1;99324:1;9324:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,7,0,0,0.0,13.0,43.0,1,False,False
Combined,Set1,Draw6,1,13,2,1,0.0,2,1.0,False,False,False,False,False,True,False,2,3,2,3,0,3,0,0,038:1;0388:1;088:1,038:1;0388:1;880:1,4,2,0,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,13.0,46.0,1,False,False
Combined,Set1,Draw6,1,21,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,3,3,0,0,23688:1;2368:1;236:1,88362:1;8362:1;362:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,2,4,0,0.0,12.5,30.5,3,False,False
Combined,Set1,Draw6,1,34,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,2,2,0,0,399:1;899:1,993:1;998:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,1,1,0,0.0,11.5,25.5,2,False,False
Combined,Set1,Draw6,1,9,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,3,1,3,0,2,0,0,0699:1;069:1,9906:1;906:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,0.0,8.0,30.5,2,False,False
Combined,Set1,Draw6,2,12,4,1,0.0,2,0.0,True,False,False,False,False,True,False,3,7,3,7,0,0,0,0,024:1;02249:1;002249:1,7009:2;70099:2;240:1,8,2,0,0.0,0,0,2,0,0,1,0.0,0,10,4,0,0.0,27.0,66.0,3,False,False
Combined,Set1,Draw6,2,28,4,2,0.0,1,0.0,True,True,False,False,False,True,False,3,2,3,2,0,0,0,0,224:1;2249:1;229:1,224:3;9224:1;922:1,8,1,1,0.0,0,0,2,4,0,1,0.0,1,5,1,0,0.0,24.0,89.0,2,False,False
Combined,Set1,Draw6,2,23,4,3,0.0,2,0.0,True,False,False,False,False,True,True,1,4,1,4,3,0,0,0,3688:1;688:1;368:1,688:2;3886:1;836:1,8,2,2,0.0,0,0,2,0,0,1,0.5,1,3,1,0,0.0,20.5,44.5,2,False,False
Combined,Set1,Draw6,2,5,4,2,0.0,1,0.0,True,False,False,False,False,True,False,3,2,3,2,0,0,0,0,009:1;004:1;0099:1,009:2;0099:2;400:1,8,1,1,0.0,0,0,2,0,0,1,0.0,1,5,1,0,0.0,20.0,63.0,2,False,False
Combined,Set1,Draw6,2,15,3,2,0.0,2,0.0,True,False,False,False,False,False,True,1,2,1,2,1,0,0,0,099:1,099:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,1,4,0,0.0,17.5,28.5,3,False,False
Combined,Set1,Draw6,2,21,3,2,0.0,2,0.0,False,False,False,False,False,True,True,1,4,1,4,9,0,0,0,23688:1;36788:1;223688:1,88362:1;38867:1;883622:1,6,2,1,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,17.5,30.5,3,False,False
Combined,Set1,Draw6,2,8,2,2,0.0,2,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,03688:1;068:1;0688:1,03886:1;068:1;0688:1,4,2,1,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,17.0,44.0,3,False,False
Combined,Set1,Draw6,2,32,3,2,0.0,2,0.0,True,False,False,False,False,False,True,1,4,1,4,1,0,0,0,388:1,883:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,3,0,0,0.0,15.5,36.0,1,False,False
Combined,Set1,Draw6,2,33,2,1,0.0,2,0.0,False,False,False,False,False,True,True,2,4,2,4,6,0,0,0,348:1;3488:1;38899:1,834:1;8834:1;99883:1,4,2,0,0.0,0,0,0,0,0,1,0.5,1,5,1,0,0.0,14.5,34.0,2,False,False
Combined,Set1,Draw6,2,30,2,1,0.0,2,0.0,False,False,False,False,False,True,False,3,3,3,3,0,0,0,0,22349:1;239:1;2239:1,93224:1;932:1;9322:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,6,1,0,0.0,14.0,43.0,2,False,False
Combined,Set1,Draw6,2,24,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,34688:1;368899:1;36889:1,68834:1;998836:1;98836:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,14.0,50.5,3,False,False
Combined,Set1,Draw6,2,31,2,2,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,22499:1;299:1,99224:1;992:1,4,2,1,0.0,0,0,0,0,0,1,0.0,1,1,4,0,0.0,14.0,43.0,3,False,False
Combined,Set1,Draw6,2,34,2,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,2,0,0,0,399:1;899:1,993:1;998:1,4,2,0,0.0,0,0,0,0,0,1,0.5,1,1,4,0,0.0,13.5,25.5,3,False,False
Combined,Set1,Draw6,2,14,3,1,0.0,2,0.0,False,False,False,False,False,True,True,2,2,2,2,11,0,0,0,038899:1;00348:1;0038899:1,099883:1;40038:1;0099883:1,6,2,0,0.0,0,0,0,0,0,1,0.5,0,3,0,0,0.0,12.5,36.5,1,False,False
Combined,Set1,Draw6,2,3,2,1,0.0,1,0.0,True,False,False,False,False,True,False,2,1,2,1,0,0,0,0,007:1,700:2,4,1,0,0.0,0,0,2,0,0,1,0.0,1,2,0,0,0.0,11.0,31.0,1,False,False
Combined,Set1,Draw6,2,27,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,223:1,322:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,5,0,0,0.0,10.0,51.5,1,False,False
Combined,Set1,Draw6,2,22,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,2246:1,6224:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,9.5,51.5,3,False,False
Combined,Set1,Draw6,2,13,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,038:1;0388:1;00388:1,038:1;0388:1;00388:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,4,0,0,0.0,9.0,46.0,1,False,False
Combined,Set1,Draw6,2,9,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,00699:1;0069:1,99006:1;9006:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,9.0,30.5,3,False,False
Combined,Set1,Draw6,2,4,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,0038:1;003:1,0038:1;003:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,0,0,0.0,7.0,43.5,1,False,False
Combined,Set1,Draw6,2,29,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,788:1,887:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,0,0,0.0,7.0,40.0,1,False,False
Combined,Set1,Draw6,2,2,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,006:1,006:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,7.0,34.5,2,False,False
Combined,Set1,Draw6,2,20,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,226:1,622:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,7.0,45.0,2,False,False
Combined,Set1,Draw6,2,11,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,0788:1;00788:1;078:1,8870:1;88700:1;870:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,0,0,0.0,6.0,31.5,1,False,False
Combined,Set1,Draw7,1,23,4,3,0.0,1,0.0,True,False,False,True,False,True,True,1,4,1,4,5,0,0,0,36688:1;3688:1;688:1,688:2;38866:1;3886:1,8,1,2,0.0,0,0,2,0,0,1,0.5,1,3,4,0,0.0,22.5,44.5,3,False,False
Combined,Set1,Draw7,1,12,3,2,0.0,1,0.0,False,False,False,False,False,True,False,3,7,3,7,0,0,0,0,024:1;245:1;259:1,240:1;245:1;259:1,6,1,1,0.0,0,0,0,0,0,1,0.0,0,10,1,0,0.0,20.0,66.0,2,False,False
Combined,Set1,Draw7,1,15,4,2,0.0,1,0.0,True,True,False,False,False,True,True,1,2,1,2,2,0,0,0,599:1;099:1,599:3;990:1,8,1,1,0.0,0,0,2,4,0,1,0.5,1,1,0,0,0.0,19.5,28.5,1,False,False
Combined,Set1,Draw7,1,18,4,2,0.0,1,0.0,True,False,False,False,False,True,True,1,2,1,2,3,0,0,0,668:1;6688:1;366:1,668:2;6688:2;366:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,1,4,0,0.0,19.5,43.0,3,False,False
Combined,Set1,Draw7,1,32,3,2,0.0,1,0.0,True,False,False,False,False,False,True,1,4,1,4,1,0,0,0,388:1,883:2,6,1,1,0.0,0,0,2,0,0,0,0.5,1,3,4,0,0.0,18.5,36.0,3,False,False
Combined,Set1,Draw7,1,33,2,1,0.0,1,0.0,False,False,False,False,False,True,True,2,4,2,4,6,0,0,0,348:1;3488:1;38899:1,834:1;8834:1;99883:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,5,4,0,0.0,16.5,34.0,3,False,False
Combined,Set1,Draw7,1,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,239:1;23499:1;2349:1,932:1;99324:1;9324:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,7,4,0,0.0,15.0,43.0,3,False,False
Combined,Set1,Draw7,1,22,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,7,1,7,2,0,0,0,246:1;2466:1,624:1;6624:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,14.5,51.5,3,False,False
Combined,Set1,Draw7,1,14,3,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,14,0,0,0,0348:1;03488:1;0358899:1,4038:1;40388:1;8805993:1,6,1,0,0.0,0,0,0,0,0,1,0.5,0,4,1,0,0.0,13.5,36.5,2,False,False
Combined,Set1,Draw7,1,8,3,2,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,03688:1;056688:1;0688:1,03886:1;668805:1;6880:1,6,1,1,0.0,0,0,0,0,0,1,0.0,0,3,1,0,0.0,13.0,44.0,2,False,False
Combined,Set1,Draw7,1,24,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,34688:1;368899:1;3668899:1,68834:1;998836:1;9988366:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,13.0,50.5,3,False,False
Combined,Set1,Draw7,1,5,2,2,0.0,1,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,059:1;0599:1,059:1;5990:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,5,1,0,0.0,13.0,63.0,2,False,False
Combined,Set1,Draw7,1,13,2,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,038:1;0388:1;088:1,038:1;0388:1;880:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,4,0,0,0.0,11.0,46.0,1,False,False
Combined,Set1,Draw7,1,31,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,2499:1;249:1;299:1,9924:1;924:1;992:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,4,0,0.0,11.0,43.0,3,False,False
Combined,Set1,Draw7,1,34,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,2,0,0,0,399:1;899:1,993:1;998:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,1,1,0,0.0,9.5,25.5,2,False,False
Combined,Set1,Draw7,1,21,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,3,0,0,0,236688:1;23668:1;2366:1,883662:1;83662:1;3662:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,0,4,0,0.0,8.5,30.5,3,False,False
Combined,Set1,Draw7,1,17,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,266:1,662:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,1,1,0,0.0,7.5,21.5,2,False,False
Combined,Set1,Draw7,1,9,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,056699:1;05699:1;0699:1,599066:1;59906:1;9906:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,7.0,30.5,2,False,False
Combined,Set1,Draw7,1,6,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,066:1,066:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,0,0,0.0,6.0,34.0,1,False,False
Combined,Set1,Draw7,1,4,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,0588:1;058:1,8805:1;805:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,4.0,43.5,1,False,False
Combined,Set2,Draw1,2,12,4,3,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,024:1,024:2,8,6,2,0.0,0,1,2,0,0,0,0.0,0,4,0,1,0.0,24.0,66.0,1,True,False
Combined,Set2,Draw1,3,12,3,3,0.0,6,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,024:1,240:1,6,6,2,0.0,0,1,0,0,0,0,0.0,0,4,1,1,0.0,21.0,66.0,2,True,False
Combined,Set2,Draw1,3,9,2,2,0.0,4,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,014:1,401:1,4,4,1,0.0,0,1,0,0,0,0,0.0,0,2,0,0,0.0,12.0,30.5,1,False,False
Combined,Set2,Draw1,3,7,2,2,0.0,3,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,012:1,102:1,4,3,1,0.0,0,1,0,0,0,0,0.0,0,2,0,0,0.0,11.0,27.5,1,False,False
Combined,Set2,Draw1,3,22,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,1,1,1,1,1,0,0,124:1,124:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,0,0,0,0.0,7.5,51.5,1,False,False
Combined,Set2,Draw1,4,12,4,3,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,3,0,0,245:1;0245:1;024:1,524:2;5240:1;240:1,8,6,2,0.0,0,1,2,0,0,0,0.0,0,4,1,1,0.0,25.0,66.0,2,True,False
Combined,Set2,Draw1,4,9,2,2,0.0,4,1.0,False,False,False,False,False,False,False,2,1,2,1,0,2,0,0,014:1;0145:1,401:1;5041:1,4,4,1,0.0,0,1,0,0,0,0,0.0,0,2,0,1,0.0,13.0,30.5,1,True,False
Combined,Set2,Draw1,4,3,2,2,0.0,1,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,025:1,250:1,4,1,1,0.0,0,1,0,0,0,0,0.0,0,4,0,1,0.0,12.0,31.0,1,True,False
Combined,Set2,Draw1,4,7,2,1,0.0,3,1.0,False,False,False,False,False,False,False,2,1,2,1,0,2,0,0,0125:1;012:1,1052:1;012:1,4,3,0,0.0,0,1,0,0,0,0,0.0,0,2,0,1,0.0,11.0,27.5,1,True,False
Combined,Set2,Draw1,4,5,1,1,0.0,1,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,045:1,504:1,2,1,0,0.0,0,1,0,0,0,0,0.0,0,2,1,1,0.0,8.0,63.0,2,True,False
Combined,Set2,Draw1,4,22,1,1,0.0,3,1.0,False,False,False,False,False,False,True,1,1,1,1,1,1,0,0,124:1,124:1,2,3,0,0.0,0,1,0,0,0,0,0.5,0,0,0,0,0.0,6.5,51.5,1,False,False
Combined,Set2,Draw1,4,2,1,1,0.0,1,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,015:1,105:1,2,1,0,0.0,0,1,0,0,0,0,0.0,0,2,0,0,0.0,6.0,34.5,1,False,False
Combined,Set2,Draw1,5,12,4,3,0.0,6,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,2455:1;245:1;002455:1,5524:2;524:2;552400:1,8,6,2,0.0,0,0,2,0,0,0,0.0,0,4,1,1,0.0,24.0,66.0,2,True,False
Combined,Set2,Draw1,5,3,3,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,255:1;00255:1;0255:1,552:2;25500:1;2550:1,6,3,1,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,18.0,31.0,1,True,False
Combined,Set2,Draw1,5,2,3,2,0.0,3,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,001:1;00155:1;0015:1,001:2;10055:1;1005:1,6,3,1,0.0,0,0,2,0,0,0,0.0,1,2,1,1,0.0,17.0,34.5,2,True,False
Combined,Set2,Draw1,5,5,3,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,004:1;455:1;00455:1,400:1;455:1;55004:1,6,3,1,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,17.0,63.0,2,True,False
Combined,Set2,Draw1,5,1,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1;0055:1;005:1,550:1;5500:1;500:1,4,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,28.0,1,True,False
Combined,Set2,Draw1,5,9,2,2,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0014:1;014:1;001455:1,4001:1;041:1;550041:1,4,4,1,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,13.0,30.5,2,True,False
Combined,Set2,Draw1,5,7,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,001255:1;012:1;0012:1,100552:1;012:1;0012:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,10.0,27.5,1,True,False
Combined,Set2,Draw1,5,22,1,1,0.0,3,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,124:1,124:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,0,0,1,0.0,6.5,51.5,1,True,False
Combined,Set2,Draw1,6,5,4,2,0.0,3,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,559:1;00559:1;004:1,559:3;55900:1;400:1,8,3,1,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,25.0,63.0,2,True,False
Combined,Set2,Draw1,6,12,4,3,0.0,6,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,00224559:1;22559:1;224559:1,55922:2;559224:2;5592:2,8,6,2,0.0,0,0,2,0,0,0,0.0,0,4,1,1,0.0,24.0,66.0,2,True,False
Combined,Set2,Draw1,6,28,3,1,0.0,2,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,2249:1;229:1;224:1,9224:3;922:3;224:3,6,2,0,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,21.0,89.0,2,True,False
Combined,Set2,Draw1,6,9,4,2,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,001559:1;0014:1;0014559:1,100559:1;4001:1;5590041:1,8,4,1,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,17.0,30.5,2,True,False
Combined,Set2,Draw1,6,2,3,2,0.0,3,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,001:1;00155:1;0015:1,001:2;10055:1;1005:1,6,3,1,0.0,0,0,2,0,0,0,0.0,1,2,0,1,0.0,16.0,34.5,1,True,False
Combined,Set2,Draw1,6,1,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,005:1;0055:1;055:1,005:1;0055:1;055:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,11.0,28.0,1,True,False
Combined,Set2,Draw1,6,3,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,255:1,255:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,11.0,31.0,1,True,False
Combined,Set2,Draw1,6,10,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,225:1;2255:1,225:1;2255:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,11.0,33.5,2,True,False
Combined,Set2,Draw1,6,22,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,3,0,0,0,12249:1;1229:1;129:1,19224:1;1922:1;192:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,0,0,1,0.0,4.5,51.5,1,True,False
Combined,Set2,Draw1,7,5,4,2,0.0,3,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,559:1;00559:1;0559:1,559:3;55900:1;5590:1,8,3,1,0.0,0,0,2,4,0,0,0.0,1,4,4,1,0.0,28.0,63.0,3,True,False
Combined,Set2,Draw1,7,12,3,2,0.0,6,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,00224559:1;002249:1;024:1,55922400:1;922400:1;240:1,6,6,1,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,22.0,66.0,3,True,False
Combined,Set2,Draw1,7,28,3,1,0.0,2,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,224:1;2249:1;229:1,224:3;9224:1;922:1,6,2,0,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,21.0,89.0,2,True,False
Combined,Set2,Draw1,7,2,3,2,0.0,3,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,001:1;00155:1;0015:1,001:2;10055:1;1005:1,6,3,1,0.0,0,0,2,0,0,0,0.0,1,2,0,1,0.0,16.0,34.5,1,True,False
Combined,Set2,Draw1,7,30,2,1,0.0,1,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,2234:1;22349:1;2239:1,3224:2;93224:1;9322:1,4,1,0,0.0,0,0,2,0,0,0,0.0,0,4,4,1,0.0,16.0,43.0,3,True,False
Combined,Set2,Draw1,7,3,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,255:1,255:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,15.0,31.0,3,True,False
Combined,Set2,Draw1,7,27,2,1,0.0,1,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,223:1;2238:1,322:2;8322:1,4,1,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,14.0,51.5,2,True,False
Combined,Set2,Draw1,7,9,3,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,001559:1;0014:1;0019:1,100559:1;4001:1;0019:1,6,3,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,13.0,30.5,2,True,False
Combined,Set2,Draw1,7,14,2,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,15,0,0,0,00345589:1;003559:1;0035589:1,55900834:1;005593:1;5590083:1,4,1,0,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,12.5,36.5,3,True,False
Combined,Set2,Draw1,7,33,2,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,348:1;389:1,834:1;983:1,4,1,0,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,12.5,34.0,3,True,False
Combined,Set2,Draw1,7,1,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,005:1;0055:1;055:1,005:1;0055:1;055:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,12.0,28.0,2,True,False
Combined,Set2,Draw1,7,10,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,225:1;2255:1,225:1;2255:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,11.0,33.5,2,True,False
Combined,Set2,Draw1,7,4,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0038:1;008:1,0083:1;008:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,4,1,0.0,11.0,43.5,3,True,False
Combined,Set2,Draw1,7,13,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,038:1,083:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,10.0,46.0,3,True,False
Combined,Set2,Draw1,7,8,2,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,001558:1;00158:1;0138:1,810055:1;81005:1;0138:1,4,1,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,9.0,44.0,2,True,False
Combined,Set2,Draw1,7,24,2,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,1348:1;189:1;1389:1,8341:1;198:1;1983:1,4,1,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,9.0,50.5,2,True,False
Combined,Set2,Draw1,7,29,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,238:1,832:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,0,4,1,0.0,8.0,40.0,3,True,False
Combined,Set2,Draw1,7,23,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,138:1,138:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,2,1,0,0.0,6.5,44.5,2,False,False
Combined,Set3,Draw1,1,12,4,3,0.0,7,1.0,True,False,False,True,False,False,False,3,1,3,1,0,1,0,0,024:1,024:2,8,7,2,0.0,0,1,2,0,0,0,0.0,0,4,0,0,0.0,24.0,66.0,1,False,False
Combined,Set3,Draw1,2,12,4,3,0.0,7,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,024:1,024:2,8,7,2,0.0,0,1,2,0,0,0,0.0,0,4,0,1,0.0,25.0,66.0,1,True,False
Combined,Set3,Draw1,3,12,4,4,0.0,7,1.0,True,False,False,False,False,False,False,3,1,3,1,0,3,0,0,0245:1;245:1;024:1,524:2;5240:1;240:1,8,7,3,0.0,0,1,2,0,0,0,0.0,0,4,0,1,0.0,26.0,66.0,1,True,False
Combined,Set3,Draw1,3,3,2,2,0.0,1,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,025:1,250:1,4,1,1,0.0,0,1,0,0,0,0,0.0,0,4,0,0,0.0,11.0,31.0,1,False,False
Combined,Set3,Draw1,3,5,1,1,0.0,1,1.0,False,False,False,False,False,True,False,2,1,2,1,0,1,0,0,045:1,504:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,0.0,8.0,63.0,2,False,False
