section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw5,3,22,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,5,1,5,1,0,0,0,2246:1,6224:1,2,3,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,14.5,40.5,3,False,False
Evening,Set1,Draw5,3,15,3,2,0.0,2,0.0,True,False,False,False,False,False,False,1,2,1,2,0,0,0,0,099:1,099:2,6,2,1,0.0,0,0,2,0,0,0,0.0,1,1,1,0,0.0,14.0,28.5,2,False,False
Evening,Set1,Draw5,3,9,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,069:1;0699:1,906:1;9906:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,13.0,46.5,3,False,False
Evening,Set1,Draw5,3,27,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,6,1,6,2,0,0,0,223:1;2233:1,322:1;3322:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,5,0,0,0.0,12.5,72.0,1,False,False
Evening,Set1,Draw5,3,34,2,1,0.0,2,0.0,True,False,False,False,False,True,False,1,2,1,2,0,0,0,0,399:1,993:2,4,2,0,0.0,0,0,2,0,0,1,0.0,1,1,1,0,0.0,12.0,29.5,2,False,False
Evening,Set1,Draw5,3,31,2,2,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,22499:1;299:1,99224:1;992:1,4,2,1,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,11.0,36.0,2,False,False
Evening,Set1,Draw5,3,29,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,5,1,5,1,0,0,0,233:1,332:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,4,0,0,0.0,9.5,52.5,1,False,False
Evening,Set1,Draw5,3,13,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,033:1,033:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,0,0,0.0,9.0,49.0,1,False,False
Evening,Set1,Draw5,3,7,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,0677:1,6770:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,7.0,27.5,2,False,False
Evening,Set1,Draw6,1,12,4,2,0.0,2,1.0,False,False,False,False,False,True,True,1,7,1,7,13,13,0,0,02249:1;0224:1;024:1,92240:1;2240:1;240:1,8,2,1,0.0,0,1,0,0,0,1,0.5,0,6,4,0,0.0,23.5,49.5,3,False,False
Evening,Set1,Draw6,1,28,3,1,0.0,2,1.0,True,True,False,True,False,True,True,1,6,1,6,3,3,0,0,224:1;2249:1;229:1,224:3;9224:1;922:1,6,2,0,0.0,0,1,2,4,0,1,0.5,1,5,0,0,0.0,22.5,82.5,1,False,False
Evening,Set1,Draw6,1,24,2,1,0.0,2,1.0,False,False,False,False,False,True,True,3,3,3,3,2,2,0,0,346:1;369:1,634:1;936:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,6,4,0,0.0,18.5,39.5,3,False,False
Evening,Set1,Draw6,1,30,2,1,0.0,2,1.0,False,False,False,False,False,True,False,3,7,3,7,0,5,0,0,347:1;22349:1;2234:1,347:1;93224:1;3224:1,4,2,0,0.0,0,1,0,0,0,1,0.0,0,10,0,0,0.0,18.0,71.5,1,False,False
Evening,Set1,Draw6,1,21,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,3,3,0,0,2236:1;236:1;367:1,3622:1;362:1;367:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,4,4,0,0.0,16.5,40.0,3,False,False
Evening,Set1,Draw6,1,14,3,1,0.0,1,1.0,False,False,False,False,False,True,False,2,6,2,6,0,4,0,0,034:1;0359:1;359:1,403:1;0593:1;593:1,6,1,0,0.0,0,1,0,0,0,1,0.0,0,7,0,0,0.0,16.0,45.5,1,False,False
Evening,Set1,Draw6,1,8,2,2,0.0,2,1.0,False,False,False,False,False,False,False,1,4,1,4,0,1,0,0,036:1,036:1,4,2,1,0.0,0,1,0,0,0,0,0.0,0,3,4,0,0.0,15.0,42.5,3,False,False
Evening,Set1,Draw6,1,22,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,1,1,0,0,2246:1,6224:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,4,4,0,0.0,14.5,40.5,3,False,False
Evening,Set1,Draw6,1,9,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,5,1,5,0,2,0,0,069:1;0569:1,906:1;5906:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,4,4,0,0.0,13.0,46.5,3,False,False
Evening,Set1,Draw6,1,27,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,6,1,6,1,1,0,0,223:1,322:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,5,0,0,0.0,12.5,72.0,1,False,False
Evening,Set1,Draw6,1,7,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,3,1,3,0,2,0,0,067:1;0567:1,670:1;6705:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,2,4,0,0.0,12.0,27.5,3,False,False
Evening,Set1,Draw6,1,20,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,1,1,0,0,226:1,622:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,4,0,0,0.0,11.5,45.0,1,False,False
Evening,Set1,Draw6,1,3,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,2,1,2,0,1,0,0,057:1,705:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,1,4,0,0.0,10.0,68.5,3,False,False
Evening,Set1,Draw6,1,5,2,2,0.0,1,1.0,False,False,False,False,False,False,False,1,2,1,2,0,1,0,0,059:1,590:1,4,1,1,0.0,0,1,0,0,0,0,0.0,0,1,1,0,0.0,9.0,94.5,2,False,False
Evening,Set1,Draw6,1,10,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,1,1,0,0,225:1,225:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,1,0,0,0.0,8.5,36.5,1,False,False
Evening,Set1,Draw6,2,5,4,2,0.0,1,0.0,True,True,False,False,False,True,False,2,1,2,1,0,0,0,0,559:1;5599:1;005599:1,559:3;5599:3;559900:1,8,1,1,0.0,0,0,2,4,0,1,0.0,1,2,4,0,0.0,24.0,94.5,3,False,False
Evening,Set1,Draw6,2,28,3,1,0.0,2,0.0,True,True,False,False,False,True,True,1,6,1,6,4,0,0,0,224:1;2249:1;229:1,224:3;9224:1;922:1,6,2,0,0.0,0,0,2,4,0,1,0.5,1,5,1,0,0.0,22.5,82.5,2,False,False
Evening,Set1,Draw6,2,12,4,2,0.0,2,0.0,False,False,False,False,False,True,True,1,7,1,7,31,0,0,0,02249:1;0224:1;024:1,92240:1;2240:1;240:1,8,2,1,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,22.5,49.5,3,False,False
Evening,Set1,Draw6,2,15,4,2,0.0,1,0.0,True,True,False,False,False,True,False,1,2,1,2,0,0,0,0,599:1;099:1,599:3;990:1,8,1,1,0.0,0,0,2,4,0,1,0.0,1,1,1,0,0.0,20.0,28.5,2,False,False
Evening,Set1,Draw6,2,30,2,1,0.0,2,0.0,False,False,False,False,False,True,False,3,7,3,7,0,0,0,0,347:1;22349:1;2234:1,347:1;93224:1;3224:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,10,1,0,0.0,18.0,71.5,2,False,False
Evening,Set1,Draw6,2,24,2,1,0.0,2,0.0,False,False,False,False,False,True,True,3,3,3,3,3,0,0,0,346:1;369:1;3699:1,634:1;936:1;9936:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,17.5,39.5,3,False,False
Evening,Set1,Draw6,2,21,2,1,0.0,2,0.0,False,False,False,False,False,True,True,1,5,1,5,3,0,0,0,2236:1;236:1;367:1,3622:1;362:1;367:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,15.5,40.0,3,False,False
Evening,Set1,Draw6,2,3,3,1,0.0,1,0.0,True,False,False,False,False,True,False,1,1,1,1,0,0,0,0,007:1;00557:1;0057:1,700:2;70055:1;7005:1,6,1,0,0.0,0,0,2,0,0,1,0.0,1,0,4,0,0.0,15.0,68.5,3,False,False
Evening,Set1,Draw6,2,8,2,2,0.0,2,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,036:1;0036:1,036:1;0036:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,3,4,0,0.0,14.0,42.5,3,False,False
Evening,Set1,Draw6,2,22,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,5,1,5,1,0,0,0,2246:1,6224:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,13.5,40.5,3,False,False
Evening,Set1,Draw6,2,27,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,6,1,6,1,0,0,0,223:1,322:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,5,1,0,0.0,12.5,72.0,2,False,False
Evening,Set1,Draw6,2,20,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,5,1,5,1,0,0,0,226:1,622:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,4,1,0,0.0,11.5,45.0,2,False,False
Evening,Set1,Draw6,2,34,2,1,0.0,1,0.0,True,False,False,False,False,True,False,1,2,1,2,0,0,0,0,399:1,993:2,4,1,0,0.0,0,0,2,0,0,1,0.0,1,1,1,0,0.0,11.0,29.5,2,False,False
Evening,Set1,Draw6,2,14,3,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,0035599:1;035599:1;35599:1,0055993:1;055993:1;55993:1,6,1,0,0.0,0,0,0,0,0,1,0.0,0,1,0,0,0.0,9.0,45.5,1,False,False
Evening,Set1,Draw6,2,1,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,005:1;0055:1;055:1,005:1;0055:1;055:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,4,0,0.0,9.0,54.0,3,False,False
Evening,Set1,Draw6,2,2,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,006:1,006:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,4,0,0.0,9.0,50.5,3,False,False
Evening,Set1,Draw6,2,10,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,2,0,0,0,225:1;2255:1,225:1;2255:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,1,1,0,0.0,8.5,36.5,2,False,False
Evening,Set1,Draw6,2,9,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,0055699:1;005699:1;00699:1,5599006:1;599006:1;99006:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,8.0,46.5,3,False,False
Evening,Set1,Draw6,2,7,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,005567:1;067:1;00567:1,670055:1;670:1;67005:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,8.0,27.5,2,False,False
Evening,Set1,Draw6,2,31,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,22499:1;299:1,99224:1;992:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,7.0,36.0,2,False,False
Evening,Set1,Draw6,2,4,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,003:1,003:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,68.0,2,False,False
Evening,Set1,Draw7,1,12,4,2,0.0,1,0.0,False,False,False,False,False,True,True,1,7,1,7,12,0,0,0,02249:1;0224:1;024:1,92240:1;2240:1;240:1,8,1,1,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,21.5,49.5,3,False,False
Evening,Set1,Draw7,1,28,3,1,0.0,1,0.0,True,True,False,True,False,True,True,1,6,1,6,3,0,0,0,224:1;2249:1;229:1,224:3;9224:1;922:1,6,1,0,0.0,0,0,2,4,0,1,0.5,1,5,0,0,0.0,20.5,82.5,1,False,False
Evening,Set1,Draw7,1,21,3,1,0.0,1,0.0,False,False,False,False,False,True,True,3,5,3,5,9,0,0,0,2236:1;3678:1;678:1,3622:1;3867:1;867:1,6,1,0,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,20.5,40.0,3,False,False
Evening,Set1,Draw7,1,30,2,1,0.0,1,0.0,False,False,False,False,False,True,False,3,7,3,7,0,0,0,0,347:1;22349:1;2234:1,347:1;93224:1;3224:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,10,1,0,0.0,17.0,71.5,2,False,False
Evening,Set1,Draw7,1,9,3,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,069:1;0569:1;014:1,906:1;5906:1;401:1,6,1,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,16.0,46.5,3,False,False
Evening,Set1,Draw7,1,22,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,5,1,5,2,0,0,0,2246:1;147:1,6224:1;471:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,14.5,40.5,3,False,False
Evening,Set1,Draw7,1,23,3,3,0.0,1,0.0,False,False,False,True,False,True,True,2,1,2,1,2,0,0,0,368:1;138:1,386:1;138:1,6,1,2,0.0,0,0,0,0,0,1,0.5,0,2,0,0,0.0,12.5,34.0,1,False,False
Evening,Set1,Draw7,1,24,2,1,0.0,1,0.0,False,False,False,False,False,True,True,2,1,2,1,5,0,0,0,1389:1;13689:1;3468:1,1983:1;19836:1;6834:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,12.5,39.5,3,False,False
Evening,Set1,Draw7,1,18,2,1,0.0,1,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,168:1;1368:1,681:1;1386:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,12.0,46.0,3,False,False
Evening,Set1,Draw7,1,7,2,2,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,0157:1;017:1,1705:1;170:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,11.0,27.5,3,False,False
Evening,Set1,Draw7,1,27,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,6,1,6,1,0,0,0,223:1,322:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,5,0,0,0.0,10.5,72.0,1,False,False
Evening,Set1,Draw7,1,8,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,01368:1;0138:1;0368:1,01386:1;0138:1;0683:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,10.0,42.5,3,False,False
Evening,Set1,Draw7,1,20,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,5,1,5,1,0,0,0,226:1,622:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,4,0,0,0.0,9.5,45.0,1,False,False
Evening,Set1,Draw7,1,3,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,057:1,705:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,9.0,68.5,3,False,False
Evening,Set1,Draw7,1,33,2,1,0.0,1,0.0,False,False,False,False,False,True,True,2,1,2,1,2,0,0,0,389:1;348:1,983:1;834:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,2,0,0,0.0,8.5,58.0,1,False,False
Evening,Set1,Draw7,1,5,2,2,0.0,1,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,059:1,590:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,1,1,0,0.0,8.0,94.5,2,False,False
Evening,Set1,Draw7,1,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,0359:1;359:1,0593:1;593:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,3,0,0,0.0,7.0,45.5,1,False,False
Evening,Set1,Draw7,1,10,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,225:1,225:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,1,0,0,0.0,6.5,36.5,1,False,False
Evening,Set2,Draw1,1,11,4,2,0.0,1,1.0,True,False,False,True,False,False,False,2,1,2,1,0,1,0,0,037:1,037:2,8,1,1,0.0,0,1,2,0,0,0,0.0,0,2,0,0,0.0,15.0,32.0,1,False,False
Evening,Set2,Draw1,2,29,4,2,0.0,3,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,337:1;3377:1,337:2;3377:2,8,3,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,21.5,52.5,1,True,False
Evening,Set2,Draw1,2,27,4,2,0.0,3,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,377:1,377:2,8,3,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,21.5,72.0,1,True,False
Evening,Set2,Draw1,3,33,4,2,0.0,5,1.0,True,True,False,False,False,False,True,3,1,3,1,1,1,0,0,334:1,334:3,8,5,1,0.0,0,1,2,4,0,0,0.5,1,4,1,1,0.0,28.5,58.0,2,True,False
Evening,Set2,Draw1,3,30,4,3,0.0,5,1.0,True,False,False,False,False,True,False,3,1,3,1,0,4,0,0,33477:1;3347:1;3477:1,77334:2;7334:2;3477:1,8,5,2,0.0,0,1,2,0,0,1,0.0,0,4,0,1,0.0,24.0,71.5,1,True,False
Evening,Set2,Draw1,3,29,3,2,0.0,3,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,337:1;3377:1,733:2;7733:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,19.5,52.5,1,True,False
Evening,Set2,Draw1,3,27,3,2,0.0,3,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,377:1,773:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,19.5,72.0,1,True,False
Evening,Set2,Draw1,3,28,1,1,0.0,5,1.0,False,False,False,False,False,True,True,3,1,3,1,1,1,0,0,477:1,477:1,2,5,0,0.0,0,1,0,0,0,1,0.5,1,4,0,1,0.0,15.5,82.5,1,True,False
Evening,Set2,Draw1,4,33,4,2,0.0,5,1.0,True,True,False,False,False,False,True,3,1,3,1,2,2,0,0,334:1;3348:1,334:3;8334:2,8,5,1,0.0,0,1,2,4,0,0,0.5,1,4,1,1,0.0,28.5,58.0,2,True,False
Evening,Set2,Draw1,4,30,4,4,0.0,5,1.0,False,False,False,False,False,False,False,3,1,3,1,0,6,0,0,334778:1;33478:1;33477:1,433877:1;43387:1;33477:1,8,5,3,0.0,0,1,0,0,0,0,0.0,0,4,0,1,0.0,22.0,71.5,1,True,False
Evening,Set2,Draw1,4,27,3,2,0.0,3,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,778:1;377:1,877:2;773:1,6,3,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,20.5,72.0,2,True,False
Evening,Set2,Draw1,4,32,3,2,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,338:1,833:2,6,4,1,0.0,0,1,2,0,0,0,0.0,1,4,0,0,0.0,19.0,36.0,1,False,False
Evening,Set2,Draw1,4,29,3,3,0.0,3,1.0,False,False,False,False,False,False,True,3,1,3,1,6,6,0,0,33778:1;3778:1;3378:1,33877:1;3877:1;3387:1,6,3,2,0.0,0,1,0,0,0,0,0.5,1,4,0,1,0.0,18.5,52.5,1,True,False
Evening,Set2,Draw1,4,28,1,1,0.0,5,1.0,False,False,False,False,False,False,True,3,1,3,1,1,1,0,0,477:1,477:1,2,5,0,0.0,0,1,0,0,0,0,0.5,1,4,0,1,0.0,14.5,82.5,1,True,False
Evening,Set2,Draw1,5,33,4,2,0.0,5,0.0,True,True,False,False,False,False,True,3,1,3,1,2,0,0,0,334:1;3348:1,334:3;8334:2,8,5,1,0.0,0,0,2,4,0,0,0.5,1,4,1,1,0.0,27.5,58.0,2,True,False
Evening,Set2,Draw1,5,32,3,2,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,338:1,833:2,6,4,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,20.0,36.0,2,True,False
Evening,Set2,Draw1,5,27,3,2,0.0,3,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,778:1,877:2,6,3,1,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,19.5,72.0,2,True,False
Evening,Set2,Draw1,5,30,3,3,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,334778:1;33478:1;33477:1,433877:1;43387:1;33477:1,6,5,2,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,19.0,71.5,2,True,False
Evening,Set2,Draw1,5,14,4,3,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,33458:1;3345:1;345:1,54338:1;5433:1;543:1,8,3,2,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,17.0,45.5,2,True,False
Evening,Set2,Draw1,5,13,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,335:1;3358:1;358:1,533:1;5833:1;583:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,14.0,49.0,2,True,False
Evening,Set2,Draw1,5,28,1,1,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,477:1,477:1,2,5,0,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,13.5,82.5,1,True,False
Evening,Set2,Draw1,5,29,2,2,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,4,0,0,0,33778:1;3378:1;3778:1,33877:1;3387:1;3877:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,4,0,1,0.0,12.5,52.5,1,True,False
Evening,Set2,Draw1,5,10,1,1,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,577:1,775:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,2,0,1,0.0,9.5,36.5,1,True,False
Evening,Set2,Draw1,5,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,335778:1;35778:1;5778:1,877533:1;87753:1;8775:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,7.0,32.0,1,True,False
Evening,Set2,Draw1,6,33,4,2,0.0,5,0.0,True,True,False,False,False,False,True,3,1,3,1,3,0,0,0,334:1;3348:1;33488:1,334:3;8334:2;88334:2,8,5,1,0.0,0,0,2,4,0,0,0.5,1,4,1,1,0.0,27.5,58.0,2,True,False
Evening,Set2,Draw1,6,30,3,3,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,3347788:1;334788:1;334778:1,4338877:1;433887:1;833477:1,6,5,2,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,22.0,71.5,3,True,False
Evening,Set2,Draw1,6,32,3,2,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,338:1;3388:1;388:1,833:2;8833:2;883:2,6,4,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,20.0,36.0,2,True,False
Evening,Set2,Draw1,6,27,3,2,0.0,3,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,778:1;7788:1,877:2;8877:2,6,3,1,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,18.5,72.0,1,True,False
Evening,Set2,Draw1,6,14,4,3,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,3345588:1;3345:1;334588:1,5543388:1;5433:1;543388:1,8,3,2,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,16.0,45.5,1,True,False
Evening,Set2,Draw1,6,29,3,2,0.0,1,0.0,True,False,False,False,False,False,True,2,1,2,1,5,0,0,0,788:1;337788:1;33788:1,887:2;338877:1;33887:1,6,1,1,0.0,0,0,2,0,0,0,0.5,1,2,1,1,0.0,15.5,52.5,2,True,False
Evening,Set2,Draw1,6,13,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,335:1;335588:1;35588:1,533:1;558833:1;55883:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,14.0,49.0,2,True,False
Evening,Set2,Draw1,6,28,1,1,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,477:1,477:1,2,5,0,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,13.5,82.5,1,True,False
Evening,Set2,Draw1,6,5,2,2,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,455:1,554:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,11.0,94.5,2,False,False
Evening,Set2,Draw1,6,10,1,1,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,577:1,775:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,2,0,1,0.0,9.5,36.5,1,True,False
Evening,Set2,Draw1,6,4,2,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,355:1;558:1;5588:1,553:1;558:1;5588:1,4,2,0,0.0,0,0,0,0,0,0,0.0,1,0,1,1,0.0,9.0,68.0,2,True,False
Evening,Set2,Draw1,6,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,33557788:1;3557788:1;3355778:1,88775533:1;8877553:1;8775533:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,8.0,32.0,2,True,False
Evening,Set2,Draw1,6,3,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,5577:1;557:1,7755:1;755:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,0,1,1,0.0,7.0,68.5,2,True,False
Evening,Set2,Draw1,7,23,4,3,0.0,1,0.0,True,False,False,False,False,False,True,3,1,3,1,11,0,0,0,33688:1;688:1;3368:1,688:2;33886:1;8336:1,8,1,2,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,23.5,34.0,3,True,False
Evening,Set2,Draw1,7,32,3,2,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,338:1;3388:1;388:1,833:2;8833:2;883:2,6,4,1,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,23.0,36.0,3,True,False
Evening,Set2,Draw1,7,33,2,1,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,3,0,0,0,334:1;3348:1;33488:1,334:2;8334:1;88334:1,4,5,0,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,21.5,58.0,3,True,False
