section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set3,Draw1,6,33577,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,77533,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Evening,Set3,Draw1,5,33577,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,77533,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Evening,Set2,Draw1,7,455,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,554,1,5.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2
Evening,Set2,Draw1,6,455,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,554,1,5.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2
Evening,Set2,Draw1,6,334558,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,554338,1,14.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set2,Draw1,7,3355688,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5568833,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set2,Draw1,7,3345,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,5334,1,14.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2
Evening,Set2,Draw1,6,3557788,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8877553,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set2,Draw1,6,3355778,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8775533,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set2,Draw1,5,35778,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,87753,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set1,Draw1,7,033488,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,403388,1,14.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set1,Draw1,7,0338,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0338,1,13.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3
Evening,Set1,Draw1,7,0337788,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0338877,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,6,03378,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,03387,1,11.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Evening,Set1,Draw1,7,0355889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5590883,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,7,0335889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5908833,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,7,033889,boxed,11.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,908833,1,14.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set1,Draw1,7,0334889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9088334,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,7,0557788,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8877055,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,6,0778,boxed,11.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,8770,1,11.0,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain3
Evening,Set1,Draw1,6,0335778,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8770533,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,6,0233577,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7705332,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,5,23347,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,73324,1,30.0,False,2,2,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1
Evening,Set1,Draw1,7,2334889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9883324,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw1,7,23348,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,83324,1,30.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror
Evening,Set1,Draw1,6,023378,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,708332,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw1,6,23348,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,83324,1,30.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror
Evening,Set1,Draw2,6,044,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,440,1,15.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat3|double_mirror|draw_chain3
Evening,Set1,Draw2,6,003348,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,400338,1,14.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set1,Draw2,6,003378,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,003387,1,11.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set1,Draw2,6,03378,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,03387,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Evening,Set1,Draw2,5,044,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,440,1,15.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat3|double_mirror|draw_chain3
Evening,Set1,Draw2,6,0022358,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2250083,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,0023358,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2500833,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,0033458,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5008334,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,008,straight,11.0,"R4,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,008,2,4.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov2|vstr2|double_mirror
Evening,Set1,Draw2,6,344,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,344,1,34.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat3|double_mirror|draw_chain3
Evening,Set1,Draw2,6,3447,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3447,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3
Evening,Set1,Draw2,6,447,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,447,1,31.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat3|double_mirror|draw_chain3
Evening,Set1,Draw2,6,4477,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,4477,1,31.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3
Evening,Set1,Draw2,5,344,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,344,1,34.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat3|double_mirror|draw_chain3
Evening,Set1,Draw2,5,3447,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3447,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3
Evening,Set1,Draw2,5,447,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,447,1,31.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat3|double_mirror|draw_chain3
Evening,Set1,Draw2,5,4477,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,4477,1,31.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3
Evening,Set1,Draw2,3,023,straight,11.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,203,1,11.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight
Evening,Set1,Draw2,6,0035778,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8770053,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,0077,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,7700,2,3.0,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2
Evening,Set1,Draw2,6,0033577,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7700533,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,007,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,700,2,3.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov2|vstr2|double_mirror
Evening,Set1,Draw2,6,0023357,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7005332,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,0022335,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0053322,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,5,0778,boxed,11.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,8770,1,11.0,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain3
Evening,Set1,Draw2,5,03778,boxed,11.0,"R6,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,87703,1,11.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Evening,Set1,Draw2,5,03377,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,77033,1,11.0,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2
Evening,Set1,Draw2,5,02337,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,70332,1,11.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror
Evening,Set1,Draw2,6,0023378,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,7008332,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,0022338,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,0083322,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,6,02338,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,08332,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Evening,Set1,Draw2,6,022338,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,083322,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw2,6,223348,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833224,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw2,5,023378,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,708332,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw2,5,0223378,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,7083322,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,5,223348,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833224,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw3,5,22449,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,92244,1,31.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Evening,Set1,Draw3,5,033448,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,440338,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw3,5,03348,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,40338,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Evening,Set1,Draw3,4,22449,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,92244,1,31.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Evening,Set1,Draw3,3,0337,straight,11.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,0337,1,11.0,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hot1|vtrac_straight|draw_chain2
Evening,Set1,Draw3,5,069,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,906,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|draw_chain5
Evening,Set1,Draw3,5,334478,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,833447,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw3,5,33447,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33447,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Evening,Set1,Draw3,5,34477,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34477,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Evening,Set1,Draw3,4,069,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,906,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|draw_chain5
Evening,Set1,Draw3,4,33447,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33447,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Evening,Set1,Draw3,4,34477,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34477,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Evening,Set1,Draw3,5,2339,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,9332,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3
Evening,Set1,Draw3,5,22344,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,32244,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Evening,Set1,Draw3,4,2339,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,9332,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3
Evening,Set1,Draw3,4,22344,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,32244,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Evening,Set1,Draw4,4,334477,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,334477,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Evening,Set1,Draw4,4,22339,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,93322,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Evening,Set1,Draw4,4,223344,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,332244,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Evening,Set1,Draw4,3,0677,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6770,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,0677,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6770,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,223399,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,993322,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw5,3,2339,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,9332,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,036,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,036,1,8.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain4
Evening,Set1,Draw6,2,005599,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,559900,1,5.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set1,Draw6,2,00599,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59900,1,5.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw6,1,059,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,590,1,5.0,False,4,1,1,0.0,1,0,0,2,1,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|hot1|perm2|draw_chain2
Evening,Set1,Draw6,2,067,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,670,1,7.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,00567,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,67005,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw6,2,00557,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70055,1,3.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw6,2,00559,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,00559,1,5.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw6,2,22399,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,99322,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,455,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,455,1,5.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,0,2,1,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain2
Evening,Set1,Draw6,1,039,straight,11.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,093,1,14.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hot1|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,01368,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01386,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw7,1,0569,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5906,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,168,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,681,1,18.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2
Evening,Set1,Draw7,1,0359,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0593,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,359,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,593,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,1,2,2,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain2
Combined,Set3,Draw1,7,2449,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9244,1,31.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Combined,Set3,Draw1,7,011368,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,011386,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Combined,Set3,Draw1,7,113,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,113,1,18.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2
