section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set1,Draw7,1,13,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,2,0,0,0,335:1;3355:1,533:1;5533:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,1,4,0,0.0,10.5,74.0,3,False,False
Combined,Set1,Draw7,1,22,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,4,0,0,0,246:1;2466:1;2446:1,624:1;6624:1;6244:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,4,1,0,0.0,9.5,87.0,2,False,False
Combined,Set1,Draw7,1,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,23344:1;234:1;2334:1,33244:1;324:1;3324:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,4,1,0,0.0,9.0,36.5,2,False,False
Combined,Set1,Draw7,1,21,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,2,2,2,4,0,0,0,1233668:1;233668:1;2366:1,1833662:1;833662:1;3662:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,3,1,0,0.0,8.5,35.0,2,False,False
Combined,Set1,Draw7,1,17,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,2,2,2,1,0,0,0,266:1,662:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,3,0,0,0.0,8.5,57.0,1,False,False
Combined,Set1,Draw7,1,29,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,233:1,332:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,8.0,28.5,2,False,False
Combined,Set1,Draw7,1,11,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,0023355:1;023355:1;23355:1,0055332:1;055332:1;55332:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,6.0,31.0,2,False,False
Combined,Set1,Draw7,1,7,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,0025566:1;002556:1,2550066:1;255006:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,5.0,43.5,2,False,False
Combined,Set2,Draw1,1,8,4,3,0.0,6,1.0,True,False,False,True,False,True,True,3,1,3,1,3,3,0,0,0136:1;013:1;036:1,0136:2;013:2;063:1,8,6,2,0.0,0,1,2,0,0,1,0.5,0,4,0,1,0.0,25.5,73.5,1,True,False
Combined,Set2,Draw1,1,18,3,2,0.0,2,1.0,True,False,False,False,False,False,True,2,1,2,1,1,1,0,0,136:1,136:2,6,2,1,0.0,0,1,2,0,0,0,0.5,0,2,0,1,0.0,15.5,64.0,1,True,False
Combined,Set2,Draw1,1,6,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,1,3,1,0,1,0,0,016:1,610:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,4,0,1,0.0,11.0,51.0,1,True,False
Combined,Set2,Draw1,2,8,4,3,0.0,6,1.0,True,False,False,False,False,True,True,3,1,3,1,3,3,0,0,0136:1;013:1;036:1,0136:2;013:2;063:1,8,6,2,0.0,0,1,2,0,0,1,0.5,0,4,0,1,0.0,25.5,73.5,1,True,False
Combined,Set2,Draw1,2,18,3,2,0.0,2,1.0,True,False,False,False,False,False,True,2,1,2,1,1,1,0,0,136:1,136:2,6,2,1,0.0,0,1,2,0,0,0,0.5,0,2,0,1,0.0,15.5,64.0,1,True,False
Combined,Set2,Draw1,2,6,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,1,3,1,0,1,0,0,016:1,610:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,4,1,1,0.0,12.0,51.0,2,True,False
Combined,Set2,Draw1,3,8,4,4,0.0,6,1.0,False,False,False,False,False,True,True,3,1,3,1,7,7,0,0,01368:1;0138:1;0168:1,01386:1;0138:1;6810:1,8,6,3,0.0,0,1,0,0,0,1,0.5,0,4,0,1,0.0,24.5,73.5,1,True,False
Combined,Set2,Draw1,3,18,4,3,0.0,5,1.0,False,False,False,False,False,True,True,3,1,3,1,2,2,0,0,1368:1;168:1,1386:1;681:1,8,5,2,0.0,0,1,0,0,0,1,0.5,0,4,0,1,0.0,22.5,64.0,1,True,False
Combined,Set2,Draw1,3,23,3,3,0.0,5,1.0,False,False,False,False,False,False,True,3,1,3,1,2,2,0,0,138:1;368:1,138:1;386:1,6,5,2,0.0,0,1,0,0,0,0,0.5,0,4,0,1,0.0,19.5,81.0,1,True,False
Combined,Set2,Draw1,4,18,4,3,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,6,6,0,0,668:1;1368:1;13668:1,668:2;1386:1;13866:1,8,5,2,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,24.5,64.0,1,True,False
Combined,Set2,Draw1,4,8,4,4,0.0,6,1.0,False,False,False,False,False,False,True,3,1,3,1,21,21,0,0,0135668:1;013668:1;0138:1,5013866:1;013866:1;0138:1,8,6,3,0.0,0,1,0,0,0,0,0.5,0,4,0,1,0.0,23.5,73.5,1,True,False
Combined,Set2,Draw1,4,23,3,3,0.0,5,1.0,False,False,False,False,False,False,True,3,1,3,1,3,3,0,0,138:1;368:1;3668:1,138:1;386:1;3866:1,6,5,2,0.0,0,1,0,0,0,0,0.5,0,4,1,1,0.0,20.5,81.0,2,True,False
Combined,Set2,Draw1,4,2,3,2,0.0,4,1.0,False,False,False,False,False,False,True,3,1,3,1,3,3,0,0,015:1;0566:1;056:1,501:1;5066:1;506:1,6,4,1,0.0,0,1,0,0,0,0,0.5,0,4,0,1,0.0,17.5,68.5,1,True,False
Combined,Set2,Draw1,4,6,2,1,0.0,4,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,066:1;566:1,066:1;665:1,4,4,0,0.0,0,1,0,0,0,0,0.0,1,4,1,1,0.0,16.0,51.0,2,True,False
Combined,Set2,Draw1,4,4,1,1,0.0,1,1.0,False,False,False,False,False,False,True,3,1,3,1,1,1,0,0,035:1,053:1,2,1,0,0.0,0,1,0,0,0,0,0.5,0,4,0,1,0.0,9.5,64.5,1,True,False
Combined,Set2,Draw1,5,8,4,4,0.0,6,0.0,False,False,False,False,False,False,True,3,1,3,1,33,0,0,0,01355668:1;0135668:1;013668:1,55013866:1;5013866:1;013866:1,8,6,3,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,23.5,73.5,2,True,False
Combined,Set2,Draw1,5,18,4,3,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,6,0,0,0,668:1;1368:1;13668:1,668:2;1386:1;13866:1,8,5,2,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,23.5,64.0,1,True,False
Combined,Set2,Draw1,5,23,3,3,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,138:1;368:1;3668:1,138:1;386:1;3866:1,6,5,2,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,19.5,81.0,2,True,False
Combined,Set2,Draw1,5,2,4,2,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,8,0,0,0,0155:1;015:1;05566:1,5501:1;501:1;55066:1,8,4,1,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,19.5,68.5,1,True,False
Combined,Set2,Draw1,5,1,3,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,550:2,6,3,1,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,18.0,34.0,1,True,False
Combined,Set2,Draw1,5,6,2,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,066:1;566:1,066:1;665:1,4,4,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,15.0,51.0,2,True,False
Combined,Set2,Draw1,5,4,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,0355:1;355:1,0553:1;553:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,11.5,64.5,1,True,False
Combined,Set2,Draw1,6,18,4,3,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,6,0,0,0,668:1;1368:1;13668:1,668:2;1386:1;13866:1,8,5,2,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,23.5,64.0,1,True,False
Combined,Set2,Draw1,6,8,4,3,0.0,6,0.0,False,False,False,False,False,False,True,3,1,3,1,24,0,0,0,013668:1;0138:1;01355668:1,013866:1;0138:1;55066831:1,8,6,2,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,22.5,73.5,2,True,False
Combined,Set2,Draw1,6,23,3,3,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,138:1;368:1;3668:1,138:1;386:1;3866:1,6,5,2,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,19.5,81.0,2,True,False
Combined,Set2,Draw1,6,3,3,2,0.0,2,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,255:1;0255:1;025:1,255:2;5520:1;520:1,6,2,1,0.0,0,0,2,0,0,0,0.0,1,2,1,0,0.0,15.0,32.0,2,False,False
Combined,Set2,Draw1,6,2,2,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,6,0,0,0,015:1;0155:1;05566:1,105:1;1055:1;55066:1,4,4,0,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,14.5,68.5,2,True,False
Combined,Set2,Draw1,6,1,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,550:1,4,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,34.0,1,True,False
Combined,Set2,Draw1,6,7,3,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,025566:1;02556:1;25566:1,255066:1;25506:1;66255:1,6,2,0,0.0,0,0,0,0,0,0,0.0,0,2,4,0,0.0,14.0,43.5,3,False,False
Combined,Set2,Draw1,6,6,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,066:1,066:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,13.0,51.0,2,True,False
Combined,Set2,Draw1,6,4,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,0355:1;355:1,0553:1;553:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,11.5,64.5,1,True,False
Combined,Set2,Draw1,6,17,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,266:1,662:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,2,1,0,0.0,8.5,57.0,2,False,False
Combined,Set2,Draw1,6,21,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,3,0,0,0,123668:1;23668:1;2366:1,183662:1;83662:1;3662:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,2,1,0,0.0,7.5,35.0,2,False,False
Combined,Set2,Draw1,6,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,02355:1;2355:1;235:1,05532:1;5532:1;532:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,4.0,31.0,1,False,False
Combined,Set2,Draw1,7,6,4,2,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,011:1;066:1,011:2;066:1,8,4,1,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,25.0,51.0,3,True,False
Combined,Set2,Draw1,7,18,4,2,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,13,0,0,0,668:1;1368:1;13668:1,668:2;1386:1;13866:1,8,5,1,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,23.5,64.0,2,True,False
Combined,Set2,Draw1,7,23,3,3,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,368:1;3668:1;138:1,386:1;3866:1;138:1,6,5,2,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,19.5,81.0,2,True,False
Combined,Set2,Draw1,7,8,4,2,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,23,0,0,0,03668:1;0355668:1;035668:1,06683:1;5506683:1;506683:1,8,4,1,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,19.5,73.5,2,True,False
Combined,Set2,Draw1,7,1,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,550:1,4,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,34.0,1,True,False
Combined,Set2,Draw1,7,2,2,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,8,0,0,0,015:1;0155:1;05566:1,105:1;1055:1;55066:1,4,4,0,0.0,0,0,0,0,0,0,0.5,0,4,0,1,0.0,13.5,68.5,1,True,False
Combined,Set2,Draw1,7,19,1,1,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,114:1,411:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,13.5,43.0,3,True,False
Combined,Set2,Draw1,7,12,2,2,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,5,0,0,0,2455:1;02455:1;245:1,5524:1;55240:1;524:1,4,1,1,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,13.5,66.5,3,True,False
Combined,Set2,Draw1,7,17,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,266:1,662:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,2,4,1,0.0,12.5,57.0,3,True,False
Combined,Set2,Draw1,7,3,2,2,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,255:1;0255:1,552:1;2550:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,2,1,1,0.0,12.0,32.0,2,True,False
Combined,Set2,Draw1,7,4,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,0355:1;355:1,0553:1;553:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,4,0,0,0.0,10.5,64.5,1,False,False
Combined,Set2,Draw1,7,5,1,1,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,455:1,455:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,10.5,56.5,2,True,False
Combined,Set2,Draw1,7,9,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0114:1;014:1,4011:1;401:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,10.0,44.0,3,True,False
Combined,Set2,Draw1,7,22,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,2466:1;246:1,6624:1;624:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,2,4,0,0.0,9.5,87.0,3,False,False
Combined,Set2,Draw1,7,24,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,1134668:1;134668:1;113468:1,6683411:1;668341:1;683411:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,9.0,48.0,2,True,False
Combined,Set2,Draw1,7,7,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,025566:1;02556:1,255066:1;25506:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,0,4,1,0.0,9.0,43.5,3,True,False
Combined,Set2,Draw1,7,21,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,4,0,0,0,1123668:1;123668:1;23668:1,1183662:1;183662:1;83662:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,8.5,35.0,2,True,False
Combined,Set2,Draw1,7,33,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,348:1,834:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,7.0,66.5,2,True,False
Combined,Set2,Draw1,7,30,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,234:1,324:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,7.0,36.5,2,True,False
Combined,Set2,Draw1,7,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,02355:1;2355:1;235:1,05532:1;5532:1;532:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,4.0,31.0,1,False,False
Combined,Set3,Draw1,1,8,4,3,0.0,5,1.0,True,False,False,True,False,True,True,3,1,3,1,3,3,0,0,0136:1;013:1;036:1,0136:2;013:2;063:1,8,5,2,0.0,0,1,2,0,0,1,0.5,0,4,0,1,0.0,24.5,73.5,1,True,False
Combined,Set3,Draw1,1,18,3,2,0.0,1,1.0,True,False,False,False,False,False,True,2,1,2,1,1,1,0,0,136:1,136:2,6,1,1,0.0,0,1,2,0,0,0,0.5,0,2,0,1,0.0,14.5,64.0,1,True,False
Combined,Set3,Draw1,1,6,1,1,0.0,1,1.0,False,False,False,False,False,True,False,3,1,3,1,0,1,0,0,016:1,610:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,4,1,1,0.0,11.0,51.0,2,True,False
Combined,Set3,Draw1,2,8,4,4,0.0,5,1.0,False,False,False,False,False,True,True,3,1,3,1,7,7,0,0,01368:1;0138:1;0168:1,01386:1;0138:1;6810:1,8,5,3,0.0,0,1,0,0,0,1,0.5,0,4,0,1,0.0,23.5,73.5,1,True,False
Combined,Set3,Draw1,2,18,4,3,0.0,5,1.0,False,False,False,False,False,True,True,3,1,3,1,2,2,0,0,1368:1;168:1,1386:1;681:1,8,5,2,0.0,0,1,0,0,0,1,0.5,0,4,0,1,0.0,22.5,64.0,1,True,False
Combined,Set3,Draw1,2,23,3,3,0.0,6,1.0,False,False,False,False,False,False,True,3,1,3,1,2,2,0,0,138:1;368:1,138:1;386:1,6,6,2,0.0,0,1,0,0,0,0,0.5,0,4,0,0,0.0,19.5,81.0,1,False,False
Combined,Set3,Draw1,3,18,4,3,0.0,5,1.0,True,False,False,False,False,True,True,3,1,3,1,6,6,0,0,668:1;1368:1;13668:1,668:2;1386:1;13866:1,8,5,2,0.0,0,1,2,0,0,1,0.5,1,4,0,1,0.0,25.5,64.0,1,True,False
Combined,Set3,Draw1,3,8,4,4,0.0,5,1.0,False,False,False,False,False,True,True,3,1,3,1,21,21,0,0,0135668:1;013668:1;03668:1,5013866:1;013866:1;06683:1,8,5,3,0.0,0,1,0,0,0,1,0.5,0,4,0,1,0.0,23.5,73.5,1,True,False
Combined,Set3,Draw1,3,23,3,3,0.0,6,1.0,False,False,False,False,False,False,True,3,1,3,1,3,3,0,0,138:1;368:1;3668:1,138:1;386:1;3866:1,6,6,2,0.0,0,1,0,0,0,0,0.5,0,4,1,1,0.0,21.5,81.0,2,True,False
Combined,Set3,Draw1,3,2,3,2,0.0,5,1.0,False,False,False,False,False,True,True,3,1,3,1,3,3,0,0,015:1;0566:1;056:1,501:1;5066:1;506:1,6,5,1,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,18.5,68.5,1,False,False
Combined,Set3,Draw1,3,6,2,1,0.0,5,1.0,False,False,False,False,False,True,False,3,1,3,1,0,2,0,0,066:1;566:1,066:1;665:1,4,5,0,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,16.0,51.0,1,False,False
Combined,Set3,Draw1,3,4,1,1,0.0,1,1.0,False,False,False,False,False,True,True,3,1,3,1,1,1,0,0,035:1,053:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,9.5,64.5,1,False,False
Combined,Set3,Draw1,4,18,4,3,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,6,6,0,0,668:1;1368:1;13668:1,668:2;1386:1;13866:1,8,5,2,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,24.5,64.0,1,True,False
Combined,Set3,Draw1,4,8,4,4,0.0,5,1.0,False,False,False,False,False,False,True,3,1,3,1,33,33,0,0,01355668:1;0135668:1;013668:1,55013866:1;5013866:1;013866:1,8,5,3,0.0,0,1,0,0,0,0,0.5,0,4,0,1,0.0,22.5,73.5,1,True,False
Combined,Set3,Draw1,4,23,3,3,0.0,6,1.0,False,False,False,False,False,False,True,3,1,3,1,3,3,0,0,138:1;368:1;3668:1,138:1;386:1;3866:1,6,6,2,0.0,0,1,0,0,0,0,0.5,0,4,1,1,0.0,21.5,81.0,2,True,False
Combined,Set3,Draw1,4,2,4,2,0.0,5,1.0,False,False,False,False,False,False,True,3,1,3,1,8,8,0,0,0155:1;015:1;05566:1,5501:1;501:1;55066:1,8,5,1,0.0,0,1,0,0,0,0,0.5,1,4,0,1,0.0,21.5,68.5,1,True,False
Combined,Set3,Draw1,4,1,3,2,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,055:1,550:2,6,4,1,0.0,0,1,2,0,0,0,0.0,1,4,0,0,0.0,19.0,34.0,1,False,False
Combined,Set3,Draw1,4,6,2,1,0.0,5,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,066:1;566:1,066:1;665:1,4,5,0,0.0,0,1,0,0,0,0,0.0,1,4,0,1,0.0,16.0,51.0,1,True,False
Combined,Set3,Draw1,4,4,1,1,0.0,3,1.0,False,False,False,False,False,False,True,3,1,3,1,2,2,0,0,0355:1;355:1,0553:1;553:1,2,3,0,0.0,0,1,0,0,0,0,0.5,1,4,0,1,0.0,12.5,64.5,1,True,False
Combined,Set3,Draw1,5,18,4,3,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,6,0,0,0,668:1;1368:1;13668:1,668:2;1386:1;13866:1,8,5,2,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,23.5,64.0,1,True,False
Combined,Set3,Draw1,5,8,4,4,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,33,0,0,0,01355668:1;0135668:1;013668:1,55013866:1;5013866:1;013866:1,8,5,3,0.0,0,0,0,0,0,0,0.5,0,4,0,1,0.0,21.5,73.5,1,True,False
Combined,Set3,Draw1,5,23,3,3,0.0,6,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,138:1;368:1;3668:1,138:1;386:1;3866:1,6,6,2,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,20.5,81.0,2,True,False
Combined,Set3,Draw1,5,2,4,2,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,8,0,0,0,0155:1;015:1;05566:1,5501:1;501:1;55066:1,8,5,1,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,20.5,68.5,1,True,False
Combined,Set3,Draw1,5,1,3,2,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,550:2,6,4,1,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,19.0,34.0,1,True,False
Combined,Set3,Draw1,5,6,2,1,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,066:1;566:1,066:1;665:1,4,5,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,16.0,51.0,2,True,False
Combined,Set3,Draw1,5,4,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,0355:1;355:1,0553:1;553:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,11.5,64.5,1,True,False
Combined,Set3,Draw1,6,18,4,2,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,13,0,0,0,668:1;1368:1;13668:1,668:2;1386:1;13866:1,8,5,1,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,23.5,64.0,2,True,False
Combined,Set3,Draw1,6,6,4,2,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,011:1;066:1,011:2;066:1,8,5,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,23.0,51.0,2,True,False
Combined,Set3,Draw1,6,23,3,3,0.0,6,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,368:1;3668:1;138:1,386:1;3866:1;138:1,6,6,2,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,20.5,81.0,2,True,False
Combined,Set3,Draw1,6,8,4,2,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,23,0,0,0,03668:1;01138:1;0355668:1,06683:1;01138:1;5506683:1,8,5,1,0.0,0,0,0,0,0,0,0.5,0,4,0,1,0.0,19.5,73.5,1,True,False
Combined,Set3,Draw1,6,19,2,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,114:1;466:1,411:1;664:1,4,2,0,0.0,0,0,0,0,0,0,0.5,1,4,4,0,0.0,15.5,43.0,3,False,False
Combined,Set3,Draw1,6,1,2,2,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,550:1,4,4,1,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,15.0,34.0,1,True,False
Combined,Set3,Draw1,6,2,2,1,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,8,0,0,0,015:1;0155:1;05566:1,105:1;1055:1;55066:1,4,5,0,0.0,0,0,0,0,0,0,0.5,0,4,0,1,0.0,14.5,68.5,1,True,False
Combined,Set3,Draw1,6,5,2,2,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,455:1;0455:1;045:1,554:1;5540:1;540:1,4,2,1,0.0,0,0,0,0,0,0,0.5,1,4,0,0,0.0,12.5,56.5,1,False,False
Combined,Set3,Draw1,6,24,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,1134668:1;34668:1;134668:1,6683411:1;66834:1;668341:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,4,1,0,0.0,12.0,48.0,2,False,False
Combined,Set3,Draw1,6,4,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,0355:1;355:1,0553:1;553:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,11.5,64.5,1,True,False
Combined,Set3,Draw1,6,9,2,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,011455:1;0114:1;01455:1,554011:1;4011:1;55401:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,9.0,44.0,2,False,False
Combined,Set3,Draw1,6,33,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,348:1,834:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,7.0,66.5,2,False,False
Combined,Set3,Draw1,6,14,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,03455:1;3455:1;345:1,05534:1;5534:1;534:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,3.0,44.0,1,False,False
