section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set2,Draw1,4,446,boxed,12.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,4,446,1,25,True,4,4,1,0.0,1,0,0,1,0,0.0,0,0.5,0,0,0,1,1,1,True,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|double_mirror,446,199,669,919,False,False,True
Midday,Set2,Draw1,4,4466,boxed,12.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,4,4466,1,25,True,4,4,1,0.0,1,0,0,1,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v,4466,199,669,919,False,False,True
Evening,Set3,Draw1,7,114,straight,12.5,"R2,R4",False,True,False,False,False,False,False,False,False,0,1,0,2,411,2,19,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror,114,669,669,919,False,False,True
Evening,Set3,Draw1,6,114,straight,12.5,"R2,R4",False,True,False,False,False,False,False,False,False,0,1,0,2,411,2,19,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror,114,669,669,919,False,False,True
Evening,Set2,Draw1,4,149,straight,12.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,941,1,25,True,2,1,0,0.0,3,0,0,1,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hot1|hidden3v|set_chain3,149,199,669,919,False,False,True
Evening,Set1,Draw1,5,149,straight,12.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,941,1,25,True,2,1,0,0.0,3,0,0,1,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hot1|hidden3v|set_chain3,149,199,669,919,False,False,True
Evening,Set1,Draw7,1,466,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,664,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain4,466,669,669,919,False,False,True
Midday,Set1,Draw6,2,114,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,411,1,19,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain3,114,669,669,919,False,False,True
Combined,Set2,Draw1,7,114,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,411,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain3,114,669,669,919,False,False,True
Midday,Set2,Draw1,5,446,boxed,11.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,4,446,1,25,True,4,4,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,boxed|cov2|hp_repeat4|perm2|hidden3v|double_mirror,446,199,669,919,False,False,True
Midday,Set2,Draw1,5,4466,boxed,11.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,4,4466,1,25,True,4,4,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat4|perm2|hidden3v,4466,199,669,919,False,False,True
Evening,Set3,Draw1,7,1144,straight,11.5,"R2,R4",False,True,False,False,False,False,False,False,False,0,1,0,1,4411,2,19,True,4,1,0,0.0,5,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov2|vstr2|hidden3v,1144,669,669,919,False,False,True
Evening,Set1,Draw7,1,144,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,441,1,25,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2,144,199,669,919,False,False,True
Midday,Set1,Draw6,2,119,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,119,1,19,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,0,2,1,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain2,119,669,669,919,False,False,True
Midday,Set1,Draw7,1,114,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,411,1,19,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain3,114,669,669,919,False,False,True
Combined,Set3,Draw1,7,466,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,664,1,19,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2,466,669,669,919,False,False,True
Combined,Set3,Draw1,6,466,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,664,1,19,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2,466,669,669,919,False,False,True
Midday,Set2,Draw1,7,4466,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,6644,1,25,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|hidden3v,4466,199,669,919,False,False,True
Midday,Set2,Draw1,7,446,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,644,1,25,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror,446,199,669,919,False,False,True
Midday,Set2,Draw1,6,4466,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,6644,1,25,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|hidden3v,4466,199,669,919,False,False,True
Midday,Set2,Draw1,6,446,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,644,1,25,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror,446,199,669,919,False,False,True
Evening,Set3,Draw1,7,119,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,119,1,19,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2,119,669,669,919,False,False,True
Evening,Set3,Draw1,7,1199,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1199,1,19,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,1199,669,669,919,False,False,True
Midday,Set3,Draw1,7,116699,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,119966,1,19,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,116699,669,669,919,False,False,True
Midday,Set3,Draw1,7,669,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,966,1,19,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2,669,669,669,919,True,True,True
Midday,Set3,Draw1,6,1669,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1966,1,19,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,1669,669,669,919,False,False,True
Midday,Set3,Draw1,6,669,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,966,1,19,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2,669,669,669,919,True,True,True
Midday,Set2,Draw1,7,1669,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1966,1,19,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,1669,669,669,919,False,False,True
Combined,Set3,Draw1,7,144,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,441,1,25,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2,144,199,669,919,False,False,True
Combined,Set3,Draw1,7,1144,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4411,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,1144,669,669,919,False,False,True
Combined,Set3,Draw1,7,119,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,119,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2,119,669,669,919,False,False,True
Combined,Set3,Draw1,7,446,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,644,1,25,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2,446,199,669,919,False,False,True
Combined,Set1,Draw3,5,199,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,199,1,25,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain2,199,199,669,919,True,True,True
Combined,Set1,Draw3,5,466,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,664,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2,466,669,669,919,False,False,True
Combined,Set1,Draw3,4,199,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,199,1,25,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain2,199,199,669,919,True,True,True
Combined,Set1,Draw4,4,119,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,119,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2,119,669,669,919,False,False,True
Midday,Set1,Draw7,1,144,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,441,1,25,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight,144,199,669,919,False,False,True
Evening,Set2,Draw1,7,119,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,119,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2,119,669,669,919,False,False,True
Evening,Set2,Draw1,7,1199,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1199,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,1199,669,669,919,False,False,True
Evening,Set1,Draw3,5,144,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,441,1,25,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2,144,199,669,919,False,False,True
Evening,Set1,Draw7,1,4466,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6644,1,25,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,4466,199,669,919,False,False,True
Evening,Set1,Draw7,1,446,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,644,1,25,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight,446,199,669,919,False,False,True
Midday,Set3,Draw1,7,119,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,119,1,19,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2,119,669,669,919,False,False,True
Midday,Set3,Draw1,7,11699,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,11996,1,19,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,11699,669,669,919,False,False,True
Midday,Set3,Draw1,7,16699,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19966,1,19,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,16699,669,669,919,False,False,True
Midday,Set3,Draw1,6,169,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,196,1,19,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,169,669,669,919,False,False,True
Midday,Set2,Draw1,7,169,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,196,1,19,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,169,669,669,919,False,False,True
Midday,Set2,Draw1,7,669,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,966,1,19,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2,669,669,669,919,True,True,True
Midday,Set1,Draw7,1,1144,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4411,1,19,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,1144,669,669,919,False,False,True
Combined,Set1,Draw4,4,199,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,199,1,25,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|draw_chain2,199,199,669,919,True,True,True
Midday,Set3,Draw1,7,1699,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1996,1,19,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,1699,669,669,919,False,False,True
Combined,Set3,Draw1,7,4466,straight,7.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6644,1,25,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,4466,199,669,919,False,False,True
Combined,Set1,Draw4,4,1199,straight,7.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1199,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,1199,669,669,919,False,False,True
Midday,Set3,Draw1,7,199,straight,7.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,199,1,25,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror,199,199,669,919,True,True,True
Midday,Set3,Draw1,7,699,straight,7.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,996,1,25,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror,699,199,669,919,False,False,True
Midday,Set1,Draw3,5,144,straight,7.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,441,1,25,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror,144,199,669,919,False,False,True
Evening,Set3,Draw1,7,699,straight,7.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,996,1,25,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror,699,199,669,919,False,False,True
Evening,Set1,Draw3,5,446,straight,7.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,644,1,25,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror,446,199,669,919,False,False,True
Midday,Set3,Draw1,7,1199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1199,1,19,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,1199,669,669,919,False,False,True
Midday,Set3,Draw1,7,6699,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9966,1,19,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,6699,669,669,919,False,False,True
